Q,max_ocean_SLP_gradient,avg_landfalling_minomega
0.5452141933840624,6.926302272560202,-0.7054994417309541
0.5452141933840624,7.15130048019764,-0.7054994417309541
0.5452141933840624,7.376298687835079,-0.7054994417309541
0.5452141933840624,7.601296895472518,-0.7054994417309541
0.5452141933840624,7.826295103109956,-0.7054994417309541
0.6775431820043353,8.051293310747395,-0.7054994417309541
0.6775431820043353,8.276291518384834,-0.7054994417309541
0.6775431820043353,8.501289726022272,-0.7054994417309541
0.6775431820043353,8.726287933659712,-0.7054994417309541
0.6775431820043353,8.95128614129715,-0.7054994417309541
0.6775431820043353,9.176284348934589,-0.7054994417309541
0.6775431820043353,9.401282556572028,-0.7054994417309541
0.6775431820043353,9.626280764209465,-0.7054994417309541
0.6775431820043353,9.851278971846906,-0.7054994417309541
0.7302702389171237,10.076277179484343,-0.7054994417309541
0.9232606621038644,10.301275387121782,-0.7054994417309541
0.9232606621038644,10.526273594759221,-0.7054994417309541
0.9232606621038644,10.75127180239666,-0.7054994417309541
0.9232606621038644,10.976270010034098,-0.7054994417309541
0.9232606621038644,11.201268217671537,-0.7054994417309541
0.9232606621038644,11.426266425308976,-0.7054994417309541
0.9232606621038644,11.651264632946415,-0.7054994417309541
0.9232606621038644,11.876262840583854,-0.7054994417309541
0.9232606621038644,12.101261048221293,-0.7054994417309541
0.9232606621038644,12.32625925585873,-0.7054994417309541
0.9232606621038644,12.551257463496169,-0.7054994417309541
0.9232606621038644,12.776255671133608,-0.7054994417309541
0.9232606621038644,13.001253878771047,-0.7054994417309541
0.4922426793377149,1.9763417045365497,-0.6697572241908767
0.4922426793377149,2.2013399121739883,-0.6697572241908767
0.4922426793377149,2.426338119811427,-0.6697572241908767
0.4922426793377149,2.651336327448866,-0.6697572241908767
0.4922426793377149,2.8763345350863045,-0.6697572241908767
0.4922426793377149,3.101332742723743,-0.6697572241908767
0.4922426793377149,3.326330950361182,-0.6697572241908767
0.4922426793377149,3.551329157998621,-0.6697572241908767
0.4922426793377149,3.7763273656360594,-0.6697572241908767
0.4922426793377149,4.001325573273498,-0.6697572241908767
0.4922426793377149,4.226323780910937,-0.6697572241908767
0.4922426793377149,4.451321988548376,-0.6697572241908767
0.4922426793377149,4.676320196185815,-0.6697572241908767
0.4922426793377149,4.901318403823253,-0.6697572241908767
0.48713298746447253,5.126316611460692,-0.6697572241908767
0.48713298746447253,5.35131481909813,-0.6697572241908767
0.48713298746447253,5.576313026735569,-0.6697572241908767
0.48713298746447253,5.801311234373008,-0.6697572241908767
0.48713298746447253,6.026309442010446,-0.6697572241908767
0.48713298746447253,6.251307649647885,-0.6697572241908767
0.5098759768387645,6.476305857285324,-0.6697572241908767
0.5098759768387645,6.701304064922763,-0.6697572241908767
0.5098759768387645,6.926302272560202,-0.6697572241908767
0.5098759768387645,7.15130048019764,-0.6697572241908767
0.5098759768387645,7.376298687835079,-0.6697572241908767
0.5098759768387645,7.601296895472518,-0.6697572241908767
0.5098759768387645,7.826295103109956,-0.6697572241908767
0.633628023567524,8.051293310747395,-0.6697572241908767
0.633628023567524,8.276291518384834,-0.6697572241908767
0.633628023567524,8.501289726022272,-0.6697572241908767
0.633628023567524,8.726287933659712,-0.6697572241908767
0.633628023567524,8.95128614129715,-0.6697572241908767
0.633628023567524,9.176284348934589,-0.6697572241908767
0.633628023567524,9.401282556572028,-0.6697572241908767
0.633628023567524,9.626280764209465,-0.6697572241908767
0.633628023567524,9.851278971846906,-0.6697572241908767
0.6829375609483733,10.076277179484343,-0.6697572241908767
0.8634192537159527,10.301275387121782,-0.6697572241908767
0.8634192537159527,10.526273594759221,-0.6697572241908767
0.8634192537159527,10.75127180239666,-0.6697572241908767
0.8634192537159527,10.976270010034098,-0.6697572241908767
0.8634192537159527,11.201268217671537,-0.6697572241908767
0.8634192537159527,11.426266425308976,-0.6697572241908767
0.8634192537159527,11.651264632946415,-0.6697572241908767
0.8634192537159527,11.876262840583854,-0.6697572241908767
0.8634192537159527,12.101261048221293,-0.6697572241908767
0.8634192537159527,12.32625925585873,-0.6697572241908767
0.8634192537159527,12.551257463496169,-0.6697572241908767
0.8634192537159527,12.776255671133608,-0.6697572241908767
0.8634192537159527,13.001253878771047,-0.6697572241908767
0.4922426793377149,1.9763417045365497,-0.6340150066507992
0.4922426793377149,2.2013399121739883,-0.6340150066507992
0.4922426793377149,2.426338119811427,-0.6340150066507992
0.4922426793377149,2.651336327448866,-0.6340150066507992
0.4922426793377149,2.8763345350863045,-0.6340150066507992
0.4922426793377149,3.101332742723743,-0.6340150066507992
0.4922426793377149,3.326330950361182,-0.6340150066507992
0.4922426793377149,3.551329157998621,-0.6340150066507992
0.4922426793377149,3.7763273656360594,-0.6340150066507992
0.4922426793377149,4.001325573273498,-0.6340150066507992
0.4922426793377149,4.226323780910937,-0.6340150066507992
0.4922426793377149,4.451321988548376,-0.6340150066507992
0.4922426793377149,4.676320196185815,-0.6340150066507992
0.4922426793377149,4.901318403823253,-0.6340150066507992
0.48713298746447253,5.126316611460692,-0.6340150066507992
0.48713298746447253,5.35131481909813,-0.6340150066507992
0.48713298746447253,5.576313026735569,-0.6340150066507992
0.48713298746447253,5.801311234373008,-0.6340150066507992
0.48713298746447253,6.026309442010446,-0.6340150066507992
0.48713298746447253,6.251307649647885,-0.6340150066507992
0.5098759768387645,6.476305857285324,-0.6340150066507992
0.5098759768387645,6.701304064922763,-0.6340150066507992
0.5098759768387645,6.926302272560202,-0.6340150066507992
0.5098759768387645,7.15130048019764,-0.6340150066507992
0.5098759768387645,7.376298687835079,-0.6340150066507992
0.5098759768387645,7.601296895472518,-0.6340150066507992
0.5098759768387645,7.826295103109956,-0.6340150066507992
0.633628023567524,8.051293310747395,-0.6340150066507992
0.633628023567524,8.276291518384834,-0.6340150066507992
0.633628023567524,8.501289726022272,-0.6340150066507992
0.633628023567524,8.726287933659712,-0.6340150066507992
0.633628023567524,8.95128614129715,-0.6340150066507992
0.633628023567524,9.176284348934589,-0.6340150066507992
0.633628023567524,9.401282556572028,-0.6340150066507992
0.633628023567524,9.626280764209465,-0.6340150066507992
0.633628023567524,9.851278971846906,-0.6340150066507992
0.6829375609483733,10.076277179484343,-0.6340150066507992
0.8634192537159527,10.301275387121782,-0.6340150066507992
0.8634192537159527,10.526273594759221,-0.6340150066507992
0.8634192537159527,10.75127180239666,-0.6340150066507992
0.8634192537159527,10.976270010034098,-0.6340150066507992
0.8634192537159527,11.201268217671537,-0.6340150066507992
0.8634192537159527,11.426266425308976,-0.6340150066507992
0.8634192537159527,11.651264632946415,-0.6340150066507992
0.8634192537159527,11.876262840583854,-0.6340150066507992
0.8634192537159527,12.101261048221293,-0.6340150066507992
0.8634192537159527,12.32625925585873,-0.6340150066507992
0.8634192537159527,12.551257463496169,-0.6340150066507992
0.8634192537159527,12.776255671133608,-0.6340150066507992
0.8634192537159527,13.001253878771047,-0.6340150066507992
0.4922426793377149,1.9763417045365497,-0.5982727891107218
0.4922426793377149,2.2013399121739883,-0.5982727891107218
0.4922426793377149,2.426338119811427,-0.5982727891107218
0.4922426793377149,2.651336327448866,-0.5982727891107218
0.4922426793377149,2.8763345350863045,-0.5982727891107218
0.4922426793377149,3.101332742723743,-0.5982727891107218
0.4922426793377149,3.326330950361182,-0.5982727891107218
0.4922426793377149,3.551329157998621,-0.5982727891107218
0.4922426793377149,3.7763273656360594,-0.5982727891107218
0.4922426793377149,4.001325573273498,-0.5982727891107218
0.4922426793377149,4.226323780910937,-0.5982727891107218
0.4922426793377149,4.451321988548376,-0.5982727891107218
0.4922426793377149,4.676320196185815,-0.5982727891107218
0.4922426793377149,4.901318403823253,-0.5982727891107218
0.48713298746447253,5.126316611460692,-0.5982727891107218
0.48713298746447253,5.35131481909813,-0.5982727891107218
0.48713298746447253,5.576313026735569,-0.5982727891107218
0.48713298746447253,5.801311234373008,-0.5982727891107218
0.48713298746447253,6.026309442010446,-0.5982727891107218
0.48713298746447253,6.251307649647885,-0.5982727891107218
0.5098759768387645,6.476305857285324,-0.5982727891107218
0.5098759768387645,6.701304064922763,-0.5982727891107218
0.5098759768387645,6.926302272560202,-0.5982727891107218
0.5098759768387645,7.15130048019764,-0.5982727891107218
0.5098759768387645,7.376298687835079,-0.5982727891107218
0.5098759768387645,7.601296895472518,-0.5982727891107218
0.5098759768387645,7.826295103109956,-0.5982727891107218
0.633628023567524,8.051293310747395,-0.5982727891107218
0.633628023567524,8.276291518384834,-0.5982727891107218
0.633628023567524,8.501289726022272,-0.5982727891107218
0.633628023567524,8.726287933659712,-0.5982727891107218
0.633628023567524,8.95128614129715,-0.5982727891107218
0.633628023567524,9.176284348934589,-0.5982727891107218
0.633628023567524,9.401282556572028,-0.5982727891107218
0.633628023567524,9.626280764209465,-0.5982727891107218
0.633628023567524,9.851278971846906,-0.5982727891107218
0.6829375609483733,10.076277179484343,-0.5982727891107218
0.8634192537159527,10.301275387121782,-0.5982727891107218
0.8634192537159527,10.526273594759221,-0.5982727891107218
0.8634192537159527,10.75127180239666,-0.5982727891107218
0.8634192537159527,10.976270010034098,-0.5982727891107218
0.8634192537159527,11.201268217671537,-0.5982727891107218
0.8634192537159527,11.426266425308976,-0.5982727891107218
0.8634192537159527,11.651264632946415,-0.5982727891107218
0.8634192537159527,11.876262840583854,-0.5982727891107218
0.8634192537159527,12.101261048221293,-0.5982727891107218
0.8634192537159527,12.32625925585873,-0.5982727891107218
0.8634192537159527,12.551257463496169,-0.5982727891107218
0.8634192537159527,12.776255671133608,-0.5982727891107218
0.8634192537159527,13.001253878771047,-0.5982727891107218
0.4922426793377149,1.9763417045365497,-0.5625305715706443
0.4922426793377149,2.2013399121739883,-0.5625305715706443
0.4922426793377149,2.426338119811427,-0.5625305715706443
0.4922426793377149,2.651336327448866,-0.5625305715706443
0.4922426793377149,2.8763345350863045,-0.5625305715706443
0.4922426793377149,3.101332742723743,-0.5625305715706443
0.4922426793377149,3.326330950361182,-0.5625305715706443
0.4922426793377149,3.551329157998621,-0.5625305715706443
0.4922426793377149,3.7763273656360594,-0.5625305715706443
0.4922426793377149,4.001325573273498,-0.5625305715706443
0.4922426793377149,4.226323780910937,-0.5625305715706443
0.4922426793377149,4.451321988548376,-0.5625305715706443
0.4922426793377149,4.676320196185815,-0.5625305715706443
0.4922426793377149,4.901318403823253,-0.5625305715706443
0.48713298746447253,5.126316611460692,-0.5625305715706443
0.48713298746447253,5.35131481909813,-0.5625305715706443
0.48713298746447253,5.576313026735569,-0.5625305715706443
0.48713298746447253,5.801311234373008,-0.5625305715706443
0.48713298746447253,6.026309442010446,-0.5625305715706443
0.48713298746447253,6.251307649647885,-0.5625305715706443
0.5098759768387645,6.476305857285324,-0.5625305715706443
0.5098759768387645,6.701304064922763,-0.5625305715706443
0.5098759768387645,6.926302272560202,-0.5625305715706443
0.5098759768387645,7.15130048019764,-0.5625305715706443
0.5098759768387645,7.376298687835079,-0.5625305715706443
0.5098759768387645,7.601296895472518,-0.5625305715706443
0.5098759768387645,7.826295103109956,-0.5625305715706443
0.633628023567524,8.051293310747395,-0.5625305715706443
0.633628023567524,8.276291518384834,-0.5625305715706443
0.633628023567524,8.501289726022272,-0.5625305715706443
0.633628023567524,8.726287933659712,-0.5625305715706443
0.633628023567524,8.95128614129715,-0.5625305715706443
0.633628023567524,9.176284348934589,-0.5625305715706443
0.633628023567524,9.401282556572028,-0.5625305715706443
0.633628023567524,9.626280764209465,-0.5625305715706443
0.633628023567524,9.851278971846906,-0.5625305715706443
0.6829375609483733,10.076277179484343,-0.5625305715706443
0.8634192537159527,10.301275387121782,-0.5625305715706443
0.8634192537159527,10.526273594759221,-0.5625305715706443
0.8634192537159527,10.75127180239666,-0.5625305715706443
0.8634192537159527,10.976270010034098,-0.5625305715706443
0.8634192537159527,11.201268217671537,-0.5625305715706443
0.8634192537159527,11.426266425308976,-0.5625305715706443
0.8634192537159527,11.651264632946415,-0.5625305715706443
0.8634192537159527,11.876262840583854,-0.5625305715706443
0.8634192537159527,12.101261048221293,-0.5625305715706443
0.8634192537159527,12.32625925585873,-0.5625305715706443
0.8634192537159527,12.551257463496169,-0.5625305715706443
0.8634192537159527,12.776255671133608,-0.5625305715706443
0.8634192537159527,13.001253878771047,-0.5625305715706443
0.5082787589625691,1.9763417045365497,-0.5267883540305669
0.5082787589625691,2.2013399121739883,-0.5267883540305669
0.5082787589625691,2.426338119811427,-0.5267883540305669
0.5082787589625691,2.651336327448866,-0.5267883540305669
0.5082787589625691,2.8763345350863045,-0.5267883540305669
0.5082787589625691,3.101332742723743,-0.5267883540305669
0.5082787589625691,3.326330950361182,-0.5267883540305669
0.5082787589625691,3.551329157998621,-0.5267883540305669
0.5082787589625691,3.7763273656360594,-0.5267883540305669
0.5082787589625691,4.001325573273498,-0.5267883540305669
0.5082787589625691,4.226323780910937,-0.5267883540305669
0.5082787589625691,4.451321988548376,-0.5267883540305669
0.5082787589625691,4.676320196185815,-0.5267883540305669
0.5082787589625691,4.901318403823253,-0.5267883540305669
0.5030026056482994,5.126316611460692,-0.5267883540305669
0.5030026056482994,5.35131481909813,-0.5267883540305669
0.5030026056482994,5.576313026735569,-0.5267883540305669
0.5030026056482994,5.801311234373008,-0.5267883540305669
0.5030026056482994,6.026309442010446,-0.5267883540305669
0.5030026056482994,6.251307649647885,-0.5267883540305669
0.5264865067797839,6.476305857285324,-0.5267883540305669
0.5264865067797839,6.701304064922763,-0.5267883540305669
0.5264865067797839,6.926302272560202,-0.5267883540305669
0.5264865067797839,7.15130048019764,-0.5267883540305669
0.5264865067797839,7.376298687835079,-0.5267883540305669
0.5264865067797839,7.601296895472518,-0.5267883540305669
0.5264865067797839,7.826295103109956,-0.5267883540305669
0.654270096806965,8.051293310747395,-0.5267883540305669
0.654270096806965,8.276291518384834,-0.5267883540305669
0.654270096806965,8.501289726022272,-0.5267883540305669
0.654270096806965,8.726287933659712,-0.5267883540305669
0.654270096806965,8.95128614129715,-0.5267883540305669
0.654270096806965,9.176284348934589,-0.5267883540305669
0.654270096806965,9.401282556572028,-0.5267883540305669
0.654270096806965,9.626280764209465,-0.5267883540305669
0.654270096806965,9.851278971846906,-0.5267883540305669
0.7051860200232888,10.076277179484343,-0.5267883540305669
0.8915473711738904,10.301275387121782,-0.5267883540305669
0.8915473711738904,10.526273594759221,-0.5267883540305669
0.8915473711738904,10.75127180239666,-0.5267883540305669
0.8915473711738904,10.976270010034098,-0.5267883540305669
0.8915473711738904,11.201268217671537,-0.5267883540305669
0.8915473711738904,11.426266425308976,-0.5267883540305669
0.8915473711738904,11.651264632946415,-0.5267883540305669
0.8915473711738904,11.876262840583854,-0.5267883540305669
0.8915473711738904,12.101261048221293,-0.5267883540305669
0.8915473711738904,12.32625925585873,-0.5267883540305669
0.8915473711738904,12.551257463496169,-0.5267883540305669
0.8915473711738904,12.776255671133608,-0.5267883540305669
0.8915473711738904,13.001253878771047,-0.5267883540305669
0.5082787589625691,1.9763417045365497,-0.4910461364904892
0.5082787589625691,2.2013399121739883,-0.4910461364904892
0.5082787589625691,2.426338119811427,-0.4910461364904892
0.5082787589625691,2.651336327448866,-0.4910461364904892
0.5082787589625691,2.8763345350863045,-0.4910461364904892
0.5082787589625691,3.101332742723743,-0.4910461364904892
0.5082787589625691,3.326330950361182,-0.4910461364904892
0.5082787589625691,3.551329157998621,-0.4910461364904892
0.5082787589625691,3.7763273656360594,-0.4910461364904892
0.5082787589625691,4.001325573273498,-0.4910461364904892
0.5082787589625691,4.226323780910937,-0.4910461364904892
0.5082787589625691,4.451321988548376,-0.4910461364904892
0.5082787589625691,4.676320196185815,-0.4910461364904892
0.5082787589625691,4.901318403823253,-0.4910461364904892
0.5030026056482994,5.126316611460692,-0.4910461364904892
0.5030026056482994,5.35131481909813,-0.4910461364904892
0.5030026056482994,5.576313026735569,-0.4910461364904892
0.5030026056482994,5.801311234373008,-0.4910461364904892
0.5030026056482994,6.026309442010446,-0.4910461364904892
0.5030026056482994,6.251307649647885,-0.4910461364904892
0.5264865067797839,6.476305857285324,-0.4910461364904892
0.5264865067797839,6.701304064922763,-0.4910461364904892
0.5264865067797839,6.926302272560202,-0.4910461364904892
0.5264865067797839,7.15130048019764,-0.4910461364904892
0.5264865067797839,7.376298687835079,-0.4910461364904892
0.5264865067797839,7.601296895472518,-0.4910461364904892
0.5264865067797839,7.826295103109956,-0.4910461364904892
0.654270096806965,8.051293310747395,-0.4910461364904892
0.654270096806965,8.276291518384834,-0.4910461364904892
0.654270096806965,8.501289726022272,-0.4910461364904892
0.654270096806965,8.726287933659712,-0.4910461364904892
0.654270096806965,8.95128614129715,-0.4910461364904892
0.654270096806965,9.176284348934589,-0.4910461364904892
0.654270096806965,9.401282556572028,-0.4910461364904892
0.654270096806965,9.626280764209465,-0.4910461364904892
0.654270096806965,9.851278971846906,-0.4910461364904892
0.7051860200232888,10.076277179484343,-0.4910461364904892
0.8915473711738904,10.301275387121782,-0.4910461364904892
0.8915473711738904,10.526273594759221,-0.4910461364904892
0.8915473711738904,10.75127180239666,-0.4910461364904892
0.8915473711738904,10.976270010034098,-0.4910461364904892
0.8915473711738904,11.201268217671537,-0.4910461364904892
0.8915473711738904,11.426266425308976,-0.4910461364904892
0.8915473711738904,11.651264632946415,-0.4910461364904892
0.8915473711738904,11.876262840583854,-0.4910461364904892
0.8915473711738904,12.101261048221293,-0.4910461364904892
0.8915473711738904,12.32625925585873,-0.4910461364904892
0.8915473711738904,12.551257463496169,-0.4910461364904892
0.8915473711738904,12.776255671133608,-0.4910461364904892
0.8915473711738904,13.001253878771047,-0.4910461364904892
0.5082787589625691,1.9763417045365497,-0.4553039189504118
0.5082787589625691,2.2013399121739883,-0.4553039189504118
0.5082787589625691,2.426338119811427,-0.4553039189504118
0.5082787589625691,2.651336327448866,-0.4553039189504118
0.5082787589625691,2.8763345350863045,-0.4553039189504118
0.5082787589625691,3.101332742723743,-0.4553039189504118
0.5082787589625691,3.326330950361182,-0.4553039189504118
0.5082787589625691,3.551329157998621,-0.4553039189504118
0.5082787589625691,3.7763273656360594,-0.4553039189504118
0.5082787589625691,4.001325573273498,-0.4553039189504118
0.5082787589625691,4.226323780910937,-0.4553039189504118
0.5082787589625691,4.451321988548376,-0.4553039189504118
0.5082787589625691,4.676320196185815,-0.4553039189504118
0.5082787589625691,4.901318403823253,-0.4553039189504118
0.5030026056482994,5.126316611460692,-0.4553039189504118
0.5030026056482994,5.35131481909813,-0.4553039189504118
0.5030026056482994,5.576313026735569,-0.4553039189504118
0.5030026056482994,5.801311234373008,-0.4553039189504118
0.5030026056482994,6.026309442010446,-0.4553039189504118
0.5030026056482994,6.251307649647885,-0.4553039189504118
0.5264865067797839,6.476305857285324,-0.4553039189504118
0.5264865067797839,6.701304064922763,-0.4553039189504118
0.5264865067797839,6.926302272560202,-0.4553039189504118
0.5264865067797839,7.15130048019764,-0.4553039189504118
0.5264865067797839,7.376298687835079,-0.4553039189504118
0.5264865067797839,7.601296895472518,-0.4553039189504118
0.5264865067797839,7.826295103109956,-0.4553039189504118
0.654270096806965,8.051293310747395,-0.4553039189504118
0.654270096806965,8.276291518384834,-0.4553039189504118
0.654270096806965,8.501289726022272,-0.4553039189504118
0.654270096806965,8.726287933659712,-0.4553039189504118
0.654270096806965,8.95128614129715,-0.4553039189504118
0.654270096806965,9.176284348934589,-0.4553039189504118
0.654270096806965,9.401282556572028,-0.4553039189504118
0.654270096806965,9.626280764209465,-0.4553039189504118
0.654270096806965,9.851278971846906,-0.4553039189504118
0.7051860200232888,10.076277179484343,-0.4553039189504118
0.8915473711738904,10.301275387121782,-0.4553039189504118
0.8915473711738904,10.526273594759221,-0.4553039189504118
0.8915473711738904,10.75127180239666,-0.4553039189504118
0.8915473711738904,10.976270010034098,-0.4553039189504118
0.8915473711738904,11.201268217671537,-0.4553039189504118
0.8915473711738904,11.426266425308976,-0.4553039189504118
0.8915473711738904,11.651264632946415,-0.4553039189504118
0.8915473711738904,11.876262840583854,-0.4553039189504118
0.8915473711738904,12.101261048221293,-0.4553039189504118
0.8915473711738904,12.32625925585873,-0.4553039189504118
0.8915473711738904,12.551257463496169,-0.4553039189504118
0.8915473711738904,12.776255671133608,-0.4553039189504118
0.8915473711738904,13.001253878771047,-0.4553039189504118
0.5082787589625691,1.9763417045365497,-0.41956170141033433
0.5082787589625691,2.2013399121739883,-0.41956170141033433
0.5082787589625691,2.426338119811427,-0.41956170141033433
0.5082787589625691,2.651336327448866,-0.41956170141033433
0.5082787589625691,2.8763345350863045,-0.41956170141033433
0.5082787589625691,3.101332742723743,-0.41956170141033433
0.5082787589625691,3.326330950361182,-0.41956170141033433
0.5082787589625691,3.551329157998621,-0.41956170141033433
0.5082787589625691,3.7763273656360594,-0.41956170141033433
0.5082787589625691,4.001325573273498,-0.41956170141033433
0.5082787589625691,4.226323780910937,-0.41956170141033433
0.5082787589625691,4.451321988548376,-0.41956170141033433
0.5082787589625691,4.676320196185815,-0.41956170141033433
0.5082787589625691,4.901318403823253,-0.41956170141033433
0.5030026056482994,5.126316611460692,-0.41956170141033433
0.5030026056482994,5.35131481909813,-0.41956170141033433
0.5030026056482994,5.576313026735569,-0.41956170141033433
0.5030026056482994,5.801311234373008,-0.41956170141033433
0.5030026056482994,6.026309442010446,-0.41956170141033433
0.5030026056482994,6.251307649647885,-0.41956170141033433
0.5264865067797839,6.476305857285324,-0.41956170141033433
0.5264865067797839,6.701304064922763,-0.41956170141033433
0.5264865067797839,6.926302272560202,-0.41956170141033433
0.5264865067797839,7.15130048019764,-0.41956170141033433
0.5264865067797839,7.376298687835079,-0.41956170141033433
0.5264865067797839,7.601296895472518,-0.41956170141033433
0.5264865067797839,7.826295103109956,-0.41956170141033433
0.654270096806965,8.051293310747395,-0.41956170141033433
0.654270096806965,8.276291518384834,-0.41956170141033433
0.654270096806965,8.501289726022272,-0.41956170141033433
0.654270096806965,8.726287933659712,-0.41956170141033433
0.654270096806965,8.95128614129715,-0.41956170141033433
0.654270096806965,9.176284348934589,-0.41956170141033433
0.654270096806965,9.401282556572028,-0.41956170141033433
0.654270096806965,9.626280764209465,-0.41956170141033433
0.654270096806965,9.851278971846906,-0.41956170141033433
0.7051860200232888,10.076277179484343,-0.41956170141033433
0.8915473711738904,10.301275387121782,-0.41956170141033433
0.8915473711738904,10.526273594759221,-0.41956170141033433
0.8915473711738904,10.75127180239666,-0.41956170141033433
0.8915473711738904,10.976270010034098,-0.41956170141033433
0.8915473711738904,11.201268217671537,-0.41956170141033433
0.8915473711738904,11.426266425308976,-0.41956170141033433
0.8915473711738904,11.651264632946415,-0.41956170141033433
0.8915473711738904,11.876262840583854,-0.41956170141033433
0.8915473711738904,12.101261048221293,-0.41956170141033433
0.8915473711738904,12.32625925585873,-0.41956170141033433
0.8915473711738904,12.551257463496169,-0.41956170141033433
0.8915473711738904,12.776255671133608,-0.41956170141033433
0.8915473711738904,13.001253878771047,-0.41956170141033433
0.5082787589625691,1.9763417045365497,-0.3838194838702569
0.5082787589625691,2.2013399121739883,-0.3838194838702569
0.5082787589625691,2.426338119811427,-0.3838194838702569
0.5082787589625691,2.651336327448866,-0.3838194838702569
0.5082787589625691,2.8763345350863045,-0.3838194838702569
0.5082787589625691,3.101332742723743,-0.3838194838702569
0.5082787589625691,3.326330950361182,-0.3838194838702569
0.5082787589625691,3.551329157998621,-0.3838194838702569
0.5082787589625691,3.7763273656360594,-0.3838194838702569
0.5082787589625691,4.001325573273498,-0.3838194838702569
0.5082787589625691,4.226323780910937,-0.3838194838702569
0.5082787589625691,4.451321988548376,-0.3838194838702569
0.5082787589625691,4.676320196185815,-0.3838194838702569
0.5082787589625691,4.901318403823253,-0.3838194838702569
0.5030026056482994,5.126316611460692,-0.3838194838702569
0.5030026056482994,5.35131481909813,-0.3838194838702569
0.5030026056482994,5.576313026735569,-0.3838194838702569
0.5030026056482994,5.801311234373008,-0.3838194838702569
0.5030026056482994,6.026309442010446,-0.3838194838702569
0.5030026056482994,6.251307649647885,-0.3838194838702569
0.5264865067797839,6.476305857285324,-0.3838194838702569
0.5264865067797839,6.701304064922763,-0.3838194838702569
0.5264865067797839,6.926302272560202,-0.3838194838702569
0.5264865067797839,7.15130048019764,-0.3838194838702569
0.5264865067797839,7.376298687835079,-0.3838194838702569
0.5264865067797839,7.601296895472518,-0.3838194838702569
0.5264865067797839,7.826295103109956,-0.3838194838702569
0.654270096806965,8.051293310747395,-0.3838194838702569
0.654270096806965,8.276291518384834,-0.3838194838702569
0.654270096806965,8.501289726022272,-0.3838194838702569
0.654270096806965,8.726287933659712,-0.3838194838702569
0.654270096806965,8.95128614129715,-0.3838194838702569
0.654270096806965,9.176284348934589,-0.3838194838702569
0.654270096806965,9.401282556572028,-0.3838194838702569
0.654270096806965,9.626280764209465,-0.3838194838702569
0.654270096806965,9.851278971846906,-0.3838194838702569
0.7051860200232888,10.076277179484343,-0.3838194838702569
0.8915473711738904,10.301275387121782,-0.3838194838702569
0.8915473711738904,10.526273594759221,-0.3838194838702569
0.8915473711738904,10.75127180239666,-0.3838194838702569
0.8915473711738904,10.976270010034098,-0.3838194838702569
0.8915473711738904,11.201268217671537,-0.3838194838702569
0.8915473711738904,11.426266425308976,-0.3838194838702569
0.8915473711738904,11.651264632946415,-0.3838194838702569
0.8915473711738904,11.876262840583854,-0.3838194838702569
0.8915473711738904,12.101261048221293,-0.3838194838702569
0.8915473711738904,12.32625925585873,-0.3838194838702569
0.8915473711738904,12.551257463496169,-0.3838194838702569
0.8915473711738904,12.776255671133608,-0.3838194838702569
0.8915473711738904,13.001253878771047,-0.3838194838702569
0.5082787589625691,1.9763417045365497,-0.34807726633017944
0.5082787589625691,2.2013399121739883,-0.34807726633017944
0.5082787589625691,2.426338119811427,-0.34807726633017944
0.5082787589625691,2.651336327448866,-0.34807726633017944
0.5082787589625691,2.8763345350863045,-0.34807726633017944
0.5082787589625691,3.101332742723743,-0.34807726633017944
0.5082787589625691,3.326330950361182,-0.34807726633017944
0.5082787589625691,3.551329157998621,-0.34807726633017944
0.5082787589625691,3.7763273656360594,-0.34807726633017944
0.5082787589625691,4.001325573273498,-0.34807726633017944
0.5082787589625691,4.226323780910937,-0.34807726633017944
0.5082787589625691,4.451321988548376,-0.34807726633017944
0.5082787589625691,4.676320196185815,-0.34807726633017944
0.5082787589625691,4.901318403823253,-0.34807726633017944
0.5030026056482994,5.126316611460692,-0.34807726633017944
0.5030026056482994,5.35131481909813,-0.34807726633017944
0.5030026056482994,5.576313026735569,-0.34807726633017944
0.5030026056482994,5.801311234373008,-0.34807726633017944
0.5030026056482994,6.026309442010446,-0.34807726633017944
0.5030026056482994,6.251307649647885,-0.34807726633017944
0.5264865067797839,6.476305857285324,-0.34807726633017944
0.5264865067797839,6.701304064922763,-0.34807726633017944
0.5264865067797839,6.926302272560202,-0.34807726633017944
0.5264865067797839,7.15130048019764,-0.34807726633017944
0.5264865067797839,7.376298687835079,-0.34807726633017944
0.5264865067797839,7.601296895472518,-0.34807726633017944
0.5264865067797839,7.826295103109956,-0.34807726633017944
0.654270096806965,8.051293310747395,-0.34807726633017944
0.654270096806965,8.276291518384834,-0.34807726633017944
0.654270096806965,8.501289726022272,-0.34807726633017944
0.654270096806965,8.726287933659712,-0.34807726633017944
0.654270096806965,8.95128614129715,-0.34807726633017944
0.654270096806965,9.176284348934589,-0.34807726633017944
0.654270096806965,9.401282556572028,-0.34807726633017944
0.654270096806965,9.626280764209465,-0.34807726633017944
0.654270096806965,9.851278971846906,-0.34807726633017944
0.7051860200232888,10.076277179484343,-0.34807726633017944
0.8915473711738904,10.301275387121782,-0.34807726633017944
0.8915473711738904,10.526273594759221,-0.34807726633017944
0.8915473711738904,10.75127180239666,-0.34807726633017944
0.8915473711738904,10.976270010034098,-0.34807726633017944
