Q,max_ocean_SLP_gradient,avg_landfalling_minomega
12.083135299167676,4.676320196185815,-0.6675150625492359
12.083135299167676,4.901318403823253,-0.6675150625492359
12.083135299167676,5.126316611460692,-0.6675150625492359
12.083135299167676,5.35131481909813,-0.6675150625492359
12.083135299167676,5.576313026735569,-0.6675150625492359
12.083135299167676,5.801311234373008,-0.6675150625492359
12.083135299167676,6.026309442010446,-0.6675150625492359
12.083135299167676,6.251307649647885,-0.6675150625492359
12.083135299167676,6.476305857285324,-0.6675150625492359
12.083135299167676,6.701304064922763,-0.6675150625492359
12.083960379748138,6.926302272560202,-0.6675150625492359
12.083960379748138,7.15130048019764,-0.6675150625492359
12.083960379748138,7.376298687835079,-0.6675150625492359
12.083960379748138,7.601296895472518,-0.6675150625492359
12.083960379748138,7.826295103109956,-0.6675150625492359
12.081382832779918,8.051293310747395,-0.6675150625492359
12.081382832779918,8.276291518384834,-0.6675150625492359
12.076763128661954,8.501289726022272,-0.6675150625492359
12.076763128661954,8.726287933659712,-0.6675150625492359
8.74055021669502,8.95128614129715,-0.6675150625492359
8.74055021669502,9.176284348934589,-0.6675150625492359
8.74055021669502,9.401282556572028,-0.6675150625492359
8.74055021669502,9.626280764209465,-0.6675150625492359
8.74055021669502,9.851278971846906,-0.6675150625492359
8.74055021669502,10.076277179484343,-0.6675150625492359
8.74055021669502,10.301275387121782,-0.6675150625492359
8.74055021669502,10.526273594759221,-0.6675150625492359
8.74055021669502,10.75127180239666,-0.6675150625492359
8.74055021669502,10.976270010034098,-0.6675150625492359
8.74055021669502,11.201268217671537,-0.6675150625492359
8.74055021669502,11.426266425308976,-0.6675150625492359
8.74055021669502,11.651264632946415,-0.6675150625492359
8.74055021669502,11.876262840583854,-0.6675150625492359
8.74055021669502,12.101261048221293,-0.6675150625492359
8.74055021669502,12.32625925585873,-0.6675150625492359
8.74055021669502,12.551257463496169,-0.6675150625492359
8.74055021669502,12.776255671133608,-0.6675150625492359
8.74055021669502,13.001253878771047,-0.6675150625492359
12.119330500543187,1.9763417045365497,-0.6301004779769135
12.119330500543187,2.2013399121739883,-0.6301004779769135
12.119330500543187,2.426338119811427,-0.6301004779769135
12.119330500543187,2.651336327448866,-0.6301004779769135
12.119330500543187,2.8763345350863045,-0.6301004779769135
12.119330500543187,3.101332742723743,-0.6301004779769135
12.119330500543187,3.326330950361182,-0.6301004779769135
12.119330500543187,3.551329157998621,-0.6301004779769135
12.119330500543187,3.7763273656360594,-0.6301004779769135
12.119330500543187,4.001325573273498,-0.6301004779769135
12.083135299167676,4.226323780910937,-0.6301004779769135
12.083135299167676,4.451321988548376,-0.6301004779769135
12.083135299167676,4.676320196185815,-0.6301004779769135
12.083135299167676,4.901318403823253,-0.6301004779769135
12.083135299167676,5.126316611460692,-0.6301004779769135
12.083135299167676,5.35131481909813,-0.6301004779769135
12.083135299167676,5.576313026735569,-0.6301004779769135
12.083135299167676,5.801311234373008,-0.6301004779769135
12.083135299167676,6.026309442010446,-0.6301004779769135
12.083135299167676,6.251307649647885,-0.6301004779769135
12.083135299167676,6.476305857285324,-0.6301004779769135
12.083135299167676,6.701304064922763,-0.6301004779769135
12.083960379748138,6.926302272560202,-0.6301004779769135
12.083960379748138,7.15130048019764,-0.6301004779769135
12.083960379748138,7.376298687835079,-0.6301004779769135
12.083960379748138,7.601296895472518,-0.6301004779769135
12.083960379748138,7.826295103109956,-0.6301004779769135
12.081382832779918,8.051293310747395,-0.6301004779769135
12.081382832779918,8.276291518384834,-0.6301004779769135
12.076763128661954,8.501289726022272,-0.6301004779769135
12.076763128661954,8.726287933659712,-0.6301004779769135
8.74055021669502,8.95128614129715,-0.6301004779769135
8.74055021669502,9.176284348934589,-0.6301004779769135
8.74055021669502,9.401282556572028,-0.6301004779769135
8.74055021669502,9.626280764209465,-0.6301004779769135
8.74055021669502,9.851278971846906,-0.6301004779769135
8.74055021669502,10.076277179484343,-0.6301004779769135
8.74055021669502,10.301275387121782,-0.6301004779769135
8.74055021669502,10.526273594759221,-0.6301004779769135
8.74055021669502,10.75127180239666,-0.6301004779769135
8.74055021669502,10.976270010034098,-0.6301004779769135
8.74055021669502,11.201268217671537,-0.6301004779769135
8.74055021669502,11.426266425308976,-0.6301004779769135
8.74055021669502,11.651264632946415,-0.6301004779769135
8.74055021669502,11.876262840583854,-0.6301004779769135
8.74055021669502,12.101261048221293,-0.6301004779769135
8.74055021669502,12.32625925585873,-0.6301004779769135
8.74055021669502,12.551257463496169,-0.6301004779769135
8.74055021669502,12.776255671133608,-0.6301004779769135
8.74055021669502,13.001253878771047,-0.6301004779769135
12.119330500543187,1.9763417045365497,-0.5926858934045911
12.119330500543187,2.2013399121739883,-0.5926858934045911
12.119330500543187,2.426338119811427,-0.5926858934045911
12.119330500543187,2.651336327448866,-0.5926858934045911
12.119330500543187,2.8763345350863045,-0.5926858934045911
12.119330500543187,3.101332742723743,-0.5926858934045911
12.119330500543187,3.326330950361182,-0.5926858934045911
12.119330500543187,3.551329157998621,-0.5926858934045911
12.119330500543187,3.7763273656360594,-0.5926858934045911
12.119330500543187,4.001325573273498,-0.5926858934045911
12.083135299167676,4.226323780910937,-0.5926858934045911
12.083135299167676,4.451321988548376,-0.5926858934045911
12.083135299167676,4.676320196185815,-0.5926858934045911
12.083135299167676,4.901318403823253,-0.5926858934045911
12.083135299167676,5.126316611460692,-0.5926858934045911
12.083135299167676,5.35131481909813,-0.5926858934045911
12.083135299167676,5.576313026735569,-0.5926858934045911
12.083135299167676,5.801311234373008,-0.5926858934045911
12.083135299167676,6.026309442010446,-0.5926858934045911
12.083135299167676,6.251307649647885,-0.5926858934045911
12.083135299167676,6.476305857285324,-0.5926858934045911
12.083135299167676,6.701304064922763,-0.5926858934045911
12.083960379748138,6.926302272560202,-0.5926858934045911
12.083960379748138,7.15130048019764,-0.5926858934045911
12.083960379748138,7.376298687835079,-0.5926858934045911
12.083960379748138,7.601296895472518,-0.5926858934045911
12.083960379748138,7.826295103109956,-0.5926858934045911
12.081382832779918,8.051293310747395,-0.5926858934045911
12.081382832779918,8.276291518384834,-0.5926858934045911
12.076763128661954,8.501289726022272,-0.5926858934045911
12.076763128661954,8.726287933659712,-0.5926858934045911
8.74055021669502,8.95128614129715,-0.5926858934045911
8.74055021669502,9.176284348934589,-0.5926858934045911
8.74055021669502,9.401282556572028,-0.5926858934045911
8.74055021669502,9.626280764209465,-0.5926858934045911
8.74055021669502,9.851278971846906,-0.5926858934045911
8.74055021669502,10.076277179484343,-0.5926858934045911
8.74055021669502,10.301275387121782,-0.5926858934045911
8.74055021669502,10.526273594759221,-0.5926858934045911
8.74055021669502,10.75127180239666,-0.5926858934045911
8.74055021669502,10.976270010034098,-0.5926858934045911
8.74055021669502,11.201268217671537,-0.5926858934045911
8.74055021669502,11.426266425308976,-0.5926858934045911
8.74055021669502,11.651264632946415,-0.5926858934045911
8.74055021669502,11.876262840583854,-0.5926858934045911
8.74055021669502,12.101261048221293,-0.5926858934045911
8.74055021669502,12.32625925585873,-0.5926858934045911
8.74055021669502,12.551257463496169,-0.5926858934045911
8.74055021669502,12.776255671133608,-0.5926858934045911
8.74055021669502,13.001253878771047,-0.5926858934045911
12.119330500543187,1.9763417045365497,-0.5552713088322687
12.119330500543187,2.2013399121739883,-0.5552713088322687
12.119330500543187,2.426338119811427,-0.5552713088322687
12.119330500543187,2.651336327448866,-0.5552713088322687
12.119330500543187,2.8763345350863045,-0.5552713088322687
12.119330500543187,3.101332742723743,-0.5552713088322687
12.119330500543187,3.326330950361182,-0.5552713088322687
12.119330500543187,3.551329157998621,-0.5552713088322687
12.119330500543187,3.7763273656360594,-0.5552713088322687
12.119330500543187,4.001325573273498,-0.5552713088322687
12.083135299167676,4.226323780910937,-0.5552713088322687
12.083135299167676,4.451321988548376,-0.5552713088322687
12.083135299167676,4.676320196185815,-0.5552713088322687
12.083135299167676,4.901318403823253,-0.5552713088322687
12.083135299167676,5.126316611460692,-0.5552713088322687
12.083135299167676,5.35131481909813,-0.5552713088322687
12.083135299167676,5.576313026735569,-0.5552713088322687
12.083135299167676,5.801311234373008,-0.5552713088322687
12.083135299167676,6.026309442010446,-0.5552713088322687
12.083135299167676,6.251307649647885,-0.5552713088322687
12.083135299167676,6.476305857285324,-0.5552713088322687
12.083135299167676,6.701304064922763,-0.5552713088322687
12.083960379748138,6.926302272560202,-0.5552713088322687
12.083960379748138,7.15130048019764,-0.5552713088322687
12.083960379748138,7.376298687835079,-0.5552713088322687
12.083960379748138,7.601296895472518,-0.5552713088322687
12.083960379748138,7.826295103109956,-0.5552713088322687
12.081382832779918,8.051293310747395,-0.5552713088322687
12.081382832779918,8.276291518384834,-0.5552713088322687
12.076763128661954,8.501289726022272,-0.5552713088322687
12.076763128661954,8.726287933659712,-0.5552713088322687
8.74055021669502,8.95128614129715,-0.5552713088322687
8.74055021669502,9.176284348934589,-0.5552713088322687
8.74055021669502,9.401282556572028,-0.5552713088322687
8.74055021669502,9.626280764209465,-0.5552713088322687
8.74055021669502,9.851278971846906,-0.5552713088322687
8.74055021669502,10.076277179484343,-0.5552713088322687
8.74055021669502,10.301275387121782,-0.5552713088322687
8.74055021669502,10.526273594759221,-0.5552713088322687
8.74055021669502,10.75127180239666,-0.5552713088322687
8.74055021669502,10.976270010034098,-0.5552713088322687
8.74055021669502,11.201268217671537,-0.5552713088322687
8.74055021669502,11.426266425308976,-0.5552713088322687
8.74055021669502,11.651264632946415,-0.5552713088322687
8.74055021669502,11.876262840583854,-0.5552713088322687
8.74055021669502,12.101261048221293,-0.5552713088322687
8.74055021669502,12.32625925585873,-0.5552713088322687
8.74055021669502,12.551257463496169,-0.5552713088322687
8.74055021669502,12.776255671133608,-0.5552713088322687
8.74055021669502,13.001253878771047,-0.5552713088322687
12.119330500543187,1.9763417045365497,-0.5178567242599463
12.119330500543187,2.2013399121739883,-0.5178567242599463
12.119330500543187,2.426338119811427,-0.5178567242599463
12.119330500543187,2.651336327448866,-0.5178567242599463
12.119330500543187,2.8763345350863045,-0.5178567242599463
12.119330500543187,3.101332742723743,-0.5178567242599463
12.119330500543187,3.326330950361182,-0.5178567242599463
12.119330500543187,3.551329157998621,-0.5178567242599463
12.119330500543187,3.7763273656360594,-0.5178567242599463
12.119330500543187,4.001325573273498,-0.5178567242599463
12.083135299167676,4.226323780910937,-0.5178567242599463
12.083135299167676,4.451321988548376,-0.5178567242599463
12.083135299167676,4.676320196185815,-0.5178567242599463
12.083135299167676,4.901318403823253,-0.5178567242599463
12.083135299167676,5.126316611460692,-0.5178567242599463
12.083135299167676,5.35131481909813,-0.5178567242599463
12.083135299167676,5.576313026735569,-0.5178567242599463
12.083135299167676,5.801311234373008,-0.5178567242599463
12.083135299167676,6.026309442010446,-0.5178567242599463
12.083135299167676,6.251307649647885,-0.5178567242599463
12.083135299167676,6.476305857285324,-0.5178567242599463
12.083135299167676,6.701304064922763,-0.5178567242599463
12.083960379748138,6.926302272560202,-0.5178567242599463
12.083960379748138,7.15130048019764,-0.5178567242599463
12.083960379748138,7.376298687835079,-0.5178567242599463
12.083960379748138,7.601296895472518,-0.5178567242599463
12.083960379748138,7.826295103109956,-0.5178567242599463
12.081382832779918,8.051293310747395,-0.5178567242599463
12.081382832779918,8.276291518384834,-0.5178567242599463
12.076763128661954,8.501289726022272,-0.5178567242599463
12.076763128661954,8.726287933659712,-0.5178567242599463
8.74055021669502,8.95128614129715,-0.5178567242599463
8.74055021669502,9.176284348934589,-0.5178567242599463
8.74055021669502,9.401282556572028,-0.5178567242599463
8.74055021669502,9.626280764209465,-0.5178567242599463
8.74055021669502,9.851278971846906,-0.5178567242599463
8.74055021669502,10.076277179484343,-0.5178567242599463
8.74055021669502,10.301275387121782,-0.5178567242599463
8.74055021669502,10.526273594759221,-0.5178567242599463
8.74055021669502,10.75127180239666,-0.5178567242599463
8.74055021669502,10.976270010034098,-0.5178567242599463
8.74055021669502,11.201268217671537,-0.5178567242599463
8.74055021669502,11.426266425308976,-0.5178567242599463
8.74055021669502,11.651264632946415,-0.5178567242599463
8.74055021669502,11.876262840583854,-0.5178567242599463
8.74055021669502,12.101261048221293,-0.5178567242599463
8.74055021669502,12.32625925585873,-0.5178567242599463
8.74055021669502,12.551257463496169,-0.5178567242599463
8.74055021669502,12.776255671133608,-0.5178567242599463
8.74055021669502,13.001253878771047,-0.5178567242599463
12.119330500543187,1.9763417045365497,-0.48044213968762395
12.119330500543187,2.2013399121739883,-0.48044213968762395
12.119330500543187,2.426338119811427,-0.48044213968762395
12.119330500543187,2.651336327448866,-0.48044213968762395
12.119330500543187,2.8763345350863045,-0.48044213968762395
12.119330500543187,3.101332742723743,-0.48044213968762395
12.119330500543187,3.326330950361182,-0.48044213968762395
12.119330500543187,3.551329157998621,-0.48044213968762395
12.119330500543187,3.7763273656360594,-0.48044213968762395
12.119330500543187,4.001325573273498,-0.48044213968762395
12.083135299167676,4.226323780910937,-0.48044213968762395
12.083135299167676,4.451321988548376,-0.48044213968762395
12.083135299167676,4.676320196185815,-0.48044213968762395
12.083135299167676,4.901318403823253,-0.48044213968762395
12.083135299167676,5.126316611460692,-0.48044213968762395
12.083135299167676,5.35131481909813,-0.48044213968762395
12.083135299167676,5.576313026735569,-0.48044213968762395
12.083135299167676,5.801311234373008,-0.48044213968762395
12.083135299167676,6.026309442010446,-0.48044213968762395
12.083135299167676,6.251307649647885,-0.48044213968762395
12.083135299167676,6.476305857285324,-0.48044213968762395
12.083135299167676,6.701304064922763,-0.48044213968762395
12.083960379748138,6.926302272560202,-0.48044213968762395
12.083960379748138,7.15130048019764,-0.48044213968762395
12.083960379748138,7.376298687835079,-0.48044213968762395
12.083960379748138,7.601296895472518,-0.48044213968762395
12.083960379748138,7.826295103109956,-0.48044213968762395
12.081382832779918,8.051293310747395,-0.48044213968762395
12.081382832779918,8.276291518384834,-0.48044213968762395
12.076763128661954,8.501289726022272,-0.48044213968762395
12.076763128661954,8.726287933659712,-0.48044213968762395
8.74055021669502,8.95128614129715,-0.48044213968762395
8.74055021669502,9.176284348934589,-0.48044213968762395
8.74055021669502,9.401282556572028,-0.48044213968762395
8.74055021669502,9.626280764209465,-0.48044213968762395
8.74055021669502,9.851278971846906,-0.48044213968762395
8.74055021669502,10.076277179484343,-0.48044213968762395
8.74055021669502,10.301275387121782,-0.48044213968762395
8.74055021669502,10.526273594759221,-0.48044213968762395
8.74055021669502,10.75127180239666,-0.48044213968762395
8.74055021669502,10.976270010034098,-0.48044213968762395
8.74055021669502,11.201268217671537,-0.48044213968762395
8.74055021669502,11.426266425308976,-0.48044213968762395
8.74055021669502,11.651264632946415,-0.48044213968762395
8.74055021669502,11.876262840583854,-0.48044213968762395
8.74055021669502,12.101261048221293,-0.48044213968762395
8.74055021669502,12.32625925585873,-0.48044213968762395
8.74055021669502,12.551257463496169,-0.48044213968762395
8.74055021669502,12.776255671133608,-0.48044213968762395
8.74055021669502,13.001253878771047,-0.48044213968762395
12.119330500543187,1.9763417045365497,-0.4430275551153018
12.119330500543187,2.2013399121739883,-0.4430275551153018
12.119330500543187,2.426338119811427,-0.4430275551153018
12.119330500543187,2.651336327448866,-0.4430275551153018
12.119330500543187,2.8763345350863045,-0.4430275551153018
12.119330500543187,3.101332742723743,-0.4430275551153018
12.119330500543187,3.326330950361182,-0.4430275551153018
12.119330500543187,3.551329157998621,-0.4430275551153018
12.119330500543187,3.7763273656360594,-0.4430275551153018
12.119330500543187,4.001325573273498,-0.4430275551153018
12.083135299167676,4.226323780910937,-0.4430275551153018
12.083135299167676,4.451321988548376,-0.4430275551153018
12.083135299167676,4.676320196185815,-0.4430275551153018
12.083135299167676,4.901318403823253,-0.4430275551153018
12.083135299167676,5.126316611460692,-0.4430275551153018
12.083135299167676,5.35131481909813,-0.4430275551153018
12.083135299167676,5.576313026735569,-0.4430275551153018
12.083135299167676,5.801311234373008,-0.4430275551153018
12.083135299167676,6.026309442010446,-0.4430275551153018
12.083135299167676,6.251307649647885,-0.4430275551153018
12.083135299167676,6.476305857285324,-0.4430275551153018
12.083135299167676,6.701304064922763,-0.4430275551153018
12.083960379748138,6.926302272560202,-0.4430275551153018
12.083960379748138,7.15130048019764,-0.4430275551153018
12.083960379748138,7.376298687835079,-0.4430275551153018
12.083960379748138,7.601296895472518,-0.4430275551153018
12.083960379748138,7.826295103109956,-0.4430275551153018
12.081382832779918,8.051293310747395,-0.4430275551153018
12.081382832779918,8.276291518384834,-0.4430275551153018
12.076763128661954,8.501289726022272,-0.4430275551153018
12.076763128661954,8.726287933659712,-0.4430275551153018
8.74055021669502,8.95128614129715,-0.4430275551153018
8.74055021669502,9.176284348934589,-0.4430275551153018
8.74055021669502,9.401282556572028,-0.4430275551153018
8.74055021669502,9.626280764209465,-0.4430275551153018
8.74055021669502,9.851278971846906,-0.4430275551153018
8.74055021669502,10.076277179484343,-0.4430275551153018
8.74055021669502,10.301275387121782,-0.4430275551153018
8.74055021669502,10.526273594759221,-0.4430275551153018
8.74055021669502,10.75127180239666,-0.4430275551153018
8.74055021669502,10.976270010034098,-0.4430275551153018
8.74055021669502,11.201268217671537,-0.4430275551153018
8.74055021669502,11.426266425308976,-0.4430275551153018
8.74055021669502,11.651264632946415,-0.4430275551153018
8.74055021669502,11.876262840583854,-0.4430275551153018
8.74055021669502,12.101261048221293,-0.4430275551153018
8.74055021669502,12.32625925585873,-0.4430275551153018
8.74055021669502,12.551257463496169,-0.4430275551153018
8.74055021669502,12.776255671133608,-0.4430275551153018
8.74055021669502,13.001253878771047,-0.4430275551153018
12.119330500543187,1.9763417045365497,-0.4056129705429794
12.119330500543187,2.2013399121739883,-0.4056129705429794
12.119330500543187,2.426338119811427,-0.4056129705429794
12.119330500543187,2.651336327448866,-0.4056129705429794
12.119330500543187,2.8763345350863045,-0.4056129705429794
12.119330500543187,3.101332742723743,-0.4056129705429794
12.119330500543187,3.326330950361182,-0.4056129705429794
12.119330500543187,3.551329157998621,-0.4056129705429794
12.119330500543187,3.7763273656360594,-0.4056129705429794
12.119330500543187,4.001325573273498,-0.4056129705429794
12.083135299167676,4.226323780910937,-0.4056129705429794
12.083135299167676,4.451321988548376,-0.4056129705429794
12.083135299167676,4.676320196185815,-0.4056129705429794
12.083135299167676,4.901318403823253,-0.4056129705429794
12.083135299167676,5.126316611460692,-0.4056129705429794
12.083135299167676,5.35131481909813,-0.4056129705429794
12.083135299167676,5.576313026735569,-0.4056129705429794
12.083135299167676,5.801311234373008,-0.4056129705429794
12.083135299167676,6.026309442010446,-0.4056129705429794
12.083135299167676,6.251307649647885,-0.4056129705429794
12.083135299167676,6.476305857285324,-0.4056129705429794
12.083135299167676,6.701304064922763,-0.4056129705429794
12.083960379748138,6.926302272560202,-0.4056129705429794
12.083960379748138,7.15130048019764,-0.4056129705429794
12.083960379748138,7.376298687835079,-0.4056129705429794
12.083960379748138,7.601296895472518,-0.4056129705429794
12.083960379748138,7.826295103109956,-0.4056129705429794
12.081382832779918,8.051293310747395,-0.4056129705429794
12.081382832779918,8.276291518384834,-0.4056129705429794
12.076763128661954,8.501289726022272,-0.4056129705429794
12.076763128661954,8.726287933659712,-0.4056129705429794
8.74055021669502,8.95128614129715,-0.4056129705429794
8.74055021669502,9.176284348934589,-0.4056129705429794
8.74055021669502,9.401282556572028,-0.4056129705429794
8.74055021669502,9.626280764209465,-0.4056129705429794
8.74055021669502,9.851278971846906,-0.4056129705429794
8.74055021669502,10.076277179484343,-0.4056129705429794
8.74055021669502,10.301275387121782,-0.4056129705429794
8.74055021669502,10.526273594759221,-0.4056129705429794
8.74055021669502,10.75127180239666,-0.4056129705429794
8.74055021669502,10.976270010034098,-0.4056129705429794
8.74055021669502,11.201268217671537,-0.4056129705429794
8.74055021669502,11.426266425308976,-0.4056129705429794
8.74055021669502,11.651264632946415,-0.4056129705429794
8.74055021669502,11.876262840583854,-0.4056129705429794
8.74055021669502,12.101261048221293,-0.4056129705429794
8.74055021669502,12.32625925585873,-0.4056129705429794
8.74055021669502,12.551257463496169,-0.4056129705429794
8.74055021669502,12.776255671133608,-0.4056129705429794
8.74055021669502,13.001253878771047,-0.4056129705429794
12.119330500543187,1.9763417045365497,-0.368198385970657
12.119330500543187,2.2013399121739883,-0.368198385970657
12.119330500543187,2.426338119811427,-0.368198385970657
12.119330500543187,2.651336327448866,-0.368198385970657
12.119330500543187,2.8763345350863045,-0.368198385970657
12.119330500543187,3.101332742723743,-0.368198385970657
12.119330500543187,3.326330950361182,-0.368198385970657
12.119330500543187,3.551329157998621,-0.368198385970657
12.119330500543187,3.7763273656360594,-0.368198385970657
12.119330500543187,4.001325573273498,-0.368198385970657
12.083135299167676,4.226323780910937,-0.368198385970657
12.083135299167676,4.451321988548376,-0.368198385970657
12.083135299167676,4.676320196185815,-0.368198385970657
12.083135299167676,4.901318403823253,-0.368198385970657
12.083135299167676,5.126316611460692,-0.368198385970657
12.083135299167676,5.35131481909813,-0.368198385970657
12.083135299167676,5.576313026735569,-0.368198385970657
12.083135299167676,5.801311234373008,-0.368198385970657
12.083135299167676,6.026309442010446,-0.368198385970657
12.083135299167676,6.251307649647885,-0.368198385970657
12.083135299167676,6.476305857285324,-0.368198385970657
12.083135299167676,6.701304064922763,-0.368198385970657
12.083960379748138,6.926302272560202,-0.368198385970657
12.083960379748138,7.15130048019764,-0.368198385970657
12.083960379748138,7.376298687835079,-0.368198385970657
12.083960379748138,7.601296895472518,-0.368198385970657
12.083960379748138,7.826295103109956,-0.368198385970657
12.081382832779918,8.051293310747395,-0.368198385970657
12.081382832779918,8.276291518384834,-0.368198385970657
12.076763128661954,8.501289726022272,-0.368198385970657
12.076763128661954,8.726287933659712,-0.368198385970657
8.74055021669502,8.95128614129715,-0.368198385970657
8.74055021669502,9.176284348934589,-0.368198385970657
8.74055021669502,9.401282556572028,-0.368198385970657
8.74055021669502,9.626280764209465,-0.368198385970657
8.74055021669502,9.851278971846906,-0.368198385970657
8.74055021669502,10.076277179484343,-0.368198385970657
8.74055021669502,10.301275387121782,-0.368198385970657
8.74055021669502,10.526273594759221,-0.368198385970657
8.74055021669502,10.75127180239666,-0.368198385970657
8.74055021669502,10.976270010034098,-0.368198385970657
8.74055021669502,11.201268217671537,-0.368198385970657
8.74055021669502,11.426266425308976,-0.368198385970657
8.74055021669502,11.651264632946415,-0.368198385970657
8.74055021669502,11.876262840583854,-0.368198385970657
8.74055021669502,12.101261048221293,-0.368198385970657
8.74055021669502,12.32625925585873,-0.368198385970657
8.74055021669502,12.551257463496169,-0.368198385970657
8.74055021669502,12.776255671133608,-0.368198385970657
8.74055021669502,13.001253878771047,-0.368198385970657
12.119330500543187,1.9763417045365497,-0.33078380139833463
12.119330500543187,2.2013399121739883,-0.33078380139833463
12.119330500543187,2.426338119811427,-0.33078380139833463
12.119330500543187,2.651336327448866,-0.33078380139833463
12.119330500543187,2.8763345350863045,-0.33078380139833463
12.119330500543187,3.101332742723743,-0.33078380139833463
12.119330500543187,3.326330950361182,-0.33078380139833463
12.119330500543187,3.551329157998621,-0.33078380139833463
12.119330500543187,3.7763273656360594,-0.33078380139833463
12.119330500543187,4.001325573273498,-0.33078380139833463
12.083135299167676,4.226323780910937,-0.33078380139833463
12.083135299167676,4.451321988548376,-0.33078380139833463
12.083135299167676,4.676320196185815,-0.33078380139833463
12.083135299167676,4.901318403823253,-0.33078380139833463
12.083135299167676,5.126316611460692,-0.33078380139833463
12.083135299167676,5.35131481909813,-0.33078380139833463
12.083135299167676,5.576313026735569,-0.33078380139833463
12.083135299167676,5.801311234373008,-0.33078380139833463
12.083135299167676,6.026309442010446,-0.33078380139833463
12.083135299167676,6.251307649647885,-0.33078380139833463
12.083135299167676,6.476305857285324,-0.33078380139833463
12.083135299167676,6.701304064922763,-0.33078380139833463
12.083960379748138,6.926302272560202,-0.33078380139833463
12.083960379748138,7.15130048019764,-0.33078380139833463
12.083960379748138,7.376298687835079,-0.33078380139833463
12.083960379748138,7.601296895472518,-0.33078380139833463
12.083960379748138,7.826295103109956,-0.33078380139833463
12.081382832779918,8.051293310747395,-0.33078380139833463
12.081382832779918,8.276291518384834,-0.33078380139833463
12.076763128661954,8.501289726022272,-0.33078380139833463
12.076763128661954,8.726287933659712,-0.33078380139833463
8.74055021669502,8.95128614129715,-0.33078380139833463
8.74055021669502,9.176284348934589,-0.33078380139833463
8.74055021669502,9.401282556572028,-0.33078380139833463
8.74055021669502,9.626280764209465,-0.33078380139833463
8.74055021669502,9.851278971846906,-0.33078380139833463
8.74055021669502,10.076277179484343,-0.33078380139833463
8.74055021669502,10.301275387121782,-0.33078380139833463
8.74055021669502,10.526273594759221,-0.33078380139833463
8.74055021669502,10.75127180239666,-0.33078380139833463
8.74055021669502,10.976270010034098,-0.33078380139833463
8.74055021669502,11.201268217671537,-0.33078380139833463
8.74055021669502,11.426266425308976,-0.33078380139833463
8.74055021669502,11.651264632946415,-0.33078380139833463
8.74055021669502,11.876262840583854,-0.33078380139833463
8.74055021669502,12.101261048221293,-0.33078380139833463
8.74055021669502,12.32625925585873,-0.33078380139833463
8.74055021669502,12.551257463496169,-0.33078380139833463
8.74055021669502,12.776255671133608,-0.33078380139833463
8.74055021669502,13.001253878771047,-0.33078380139833463
12.305906292724481,1.9763417045365497,-0.29336921682601225
12.305906292724481,2.2013399121739883,-0.29336921682601225
12.305906292724481,2.426338119811427,-0.29336921682601225
12.305906292724481,2.651336327448866,-0.29336921682601225
12.305906292724481,2.8763345350863045,-0.29336921682601225
12.305906292724481,3.101332742723743,-0.29336921682601225
12.305906292724481,3.326330950361182,-0.29336921682601225
12.305906292724481,3.551329157998621,-0.29336921682601225
12.305906292724481,3.7763273656360594,-0.29336921682601225
12.305906292724481,4.001325573273498,-0.29336921682601225
12.262068956923612,4.226323780910937,-0.29336921682601225
12.262068956923612,4.451321988548376,-0.29336921682601225
12.262068956923612,4.676320196185815,-0.29336921682601225
12.262068956923612,4.901318403823253,-0.29336921682601225
12.262068956923612,5.126316611460692,-0.29336921682601225
12.262068956923612,5.35131481909813,-0.29336921682601225
12.262068956923612,5.576313026735569,-0.29336921682601225
12.262068956923612,5.801311234373008,-0.29336921682601225
12.262068956923612,6.026309442010446,-0.29336921682601225
12.262068956923612,6.251307649647885,-0.29336921682601225
12.262068956923612,6.476305857285324,-0.29336921682601225
12.262068956923612,6.701304064922763,-0.29336921682601225
12.262902527223774,6.926302272560202,-0.29336921682601225
12.262902527223774,7.15130048019764,-0.29336921682601225
12.262902527223774,7.376298687835079,-0.29336921682601225
12.262902527223774,7.601296895472518,-0.29336921682601225
12.262902527223774,7.826295103109956,-0.29336921682601225
12.260321973676334,8.051293310747395,-0.29336921682601225
12.260321973676334,8.276291518384834,-0.29336921682601225
12.255644500595057,8.501289726022272,-0.29336921682601225
12.255644500595057,8.726287933659712,-0.29336921682601225
8.855744682272269,8.95128614129715,-0.29336921682601225
8.855744682272269,9.176284348934589,-0.29336921682601225
8.855744682272269,9.401282556572028,-0.29336921682601225
8.855744682272269,9.626280764209465,-0.29336921682601225
8.855744682272269,9.851278971846906,-0.29336921682601225
8.855744682272269,10.076277179484343,-0.29336921682601225
8.855744682272269,10.301275387121782,-0.29336921682601225
8.855744682272269,10.526273594759221,-0.29336921682601225
8.855744682272269,10.75127180239666,-0.29336921682601225
8.855744682272269,10.976270010034098,-0.29336921682601225
8.855744682272269,11.201268217671537,-0.29336921682601225
8.855744682272269,11.426266425308976,-0.29336921682601225
8.855744682272269,11.651264632946415,-0.29336921682601225
8.855744682272269,11.876262840583854,-0.29336921682601225
8.855744682272269,12.101261048221293,-0.29336921682601225
8.855744682272269,12.32625925585873,-0.29336921682601225
8.855744682272269,12.551257463496169,-0.29336921682601225
8.855744682272269,12.776255671133608,-0.29336921682601225
