Q,max_ocean_SLP_gradient,max_landfalling_v850hPa
11.730349592138072,10.526273594759221,37.40780684412742
11.730349592138072,10.75127180239666,37.40780684412742
11.730349592138072,10.976270010034098,37.40780684412742
11.730349592138072,11.201268217671537,37.40780684412742
11.730349592138072,11.426266425308976,37.40780684412742
11.730349592138072,11.651264632946415,37.40780684412742
11.730349592138072,11.876262840583854,37.40780684412742
11.730349592138072,12.101261048221293,37.40780684412742
11.730349592138072,12.32625925585873,37.40780684412742
11.730349592138072,12.551257463496169,37.40780684412742
11.730349592138072,12.776255671133608,37.40780684412742
11.730349592138072,13.001253878771047,37.40780684412742
11.796057985670133,1.9763417045365497,38.23439652579171
11.796057985670133,2.2013399121739883,38.23439652579171
11.796057985670133,2.426338119811427,38.23439652579171
11.796057985670133,2.651336327448866,38.23439652579171
11.796057985670133,2.8763345350863045,38.23439652579171
11.796057985670133,3.101332742723743,38.23439652579171
11.796057985670133,3.326330950361182,38.23439652579171
11.796057985670133,3.551329157998621,38.23439652579171
11.796057985670133,3.7763273656360594,38.23439652579171
11.796057985670133,4.001325573273498,38.23439652579171
11.796057985670133,4.226323780910937,38.23439652579171
11.796057985670133,4.451321988548376,38.23439652579171
11.796057985670133,4.676320196185815,38.23439652579171
11.796057985670133,4.901318403823253,38.23439652579171
11.796057985670133,5.126316611460692,38.23439652579171
11.796057985670133,5.35131481909813,38.23439652579171
11.796057985670133,5.576313026735569,38.23439652579171
11.796057985670133,5.801311234373008,38.23439652579171
11.796057985670133,6.026309442010446,38.23439652579171
11.796057985670133,6.251307649647885,38.23439652579171
11.796057985670133,6.476305857285324,38.23439652579171
11.796057985670133,6.701304064922763,38.23439652579171
11.796865128415178,6.926302272560202,38.23439652579171
11.796865128415178,7.15130048019764,38.23439652579171
11.796865128415178,7.376298687835079,38.23439652579171
11.796865128415178,7.601296895472518,38.23439652579171
11.796865128415178,7.826295103109956,38.23439652579171
11.79417575390071,8.051293310747395,38.23439652579171
11.79417575390071,8.276291518384834,38.23439652579171
11.789649444205903,8.501289726022272,38.23439652579171
11.789649444205903,8.726287933659712,38.23439652579171
11.730349592138072,8.95128614129715,38.23439652579171
11.730349592138072,9.176284348934589,38.23439652579171
11.730349592138072,9.401282556572028,38.23439652579171
11.730349592138072,9.626280764209465,38.23439652579171
11.730349592138072,9.851278971846906,38.23439652579171
11.730349592138072,10.076277179484343,38.23439652579171
11.730349592138072,10.301275387121782,38.23439652579171
11.730349592138072,10.526273594759221,38.23439652579171
11.730349592138072,10.75127180239666,38.23439652579171
11.730349592138072,10.976270010034098,38.23439652579171
11.730349592138072,11.201268217671537,38.23439652579171
11.730349592138072,11.426266425308976,38.23439652579171
11.730349592138072,11.651264632946415,38.23439652579171
11.730349592138072,11.876262840583854,38.23439652579171
11.730349592138072,12.101261048221293,38.23439652579171
11.730349592138072,12.32625925585873,38.23439652579171
11.730349592138072,12.551257463496169,38.23439652579171
11.730349592138072,12.776255671133608,38.23439652579171
11.730349592138072,13.001253878771047,38.23439652579171
11.796057985670133,1.9763417045365497,39.060986207456004
11.796057985670133,2.2013399121739883,39.060986207456004
11.796057985670133,2.426338119811427,39.060986207456004
11.796057985670133,2.651336327448866,39.060986207456004
11.796057985670133,2.8763345350863045,39.060986207456004
11.796057985670133,3.101332742723743,39.060986207456004
11.796057985670133,3.326330950361182,39.060986207456004
11.796057985670133,3.551329157998621,39.060986207456004
11.796057985670133,3.7763273656360594,39.060986207456004
11.796057985670133,4.001325573273498,39.060986207456004
11.796057985670133,4.226323780910937,39.060986207456004
11.796057985670133,4.451321988548376,39.060986207456004
11.796057985670133,4.676320196185815,39.060986207456004
11.796057985670133,4.901318403823253,39.060986207456004
11.796057985670133,5.126316611460692,39.060986207456004
11.796057985670133,5.35131481909813,39.060986207456004
11.796057985670133,5.576313026735569,39.060986207456004
11.796057985670133,5.801311234373008,39.060986207456004
11.796057985670133,6.026309442010446,39.060986207456004
11.796057985670133,6.251307649647885,39.060986207456004
11.796057985670133,6.476305857285324,39.060986207456004
11.796057985670133,6.701304064922763,39.060986207456004
11.796865128415178,6.926302272560202,39.060986207456004
11.796865128415178,7.15130048019764,39.060986207456004
11.796865128415178,7.376298687835079,39.060986207456004
11.796865128415178,7.601296895472518,39.060986207456004
11.796865128415178,7.826295103109956,39.060986207456004
11.79417575390071,8.051293310747395,39.060986207456004
11.79417575390071,8.276291518384834,39.060986207456004
11.789649444205903,8.501289726022272,39.060986207456004
11.789649444205903,8.726287933659712,39.060986207456004
11.730349592138072,8.95128614129715,39.060986207456004
11.730349592138072,9.176284348934589,39.060986207456004
11.730349592138072,9.401282556572028,39.060986207456004
11.730349592138072,9.626280764209465,39.060986207456004
11.730349592138072,9.851278971846906,39.060986207456004
11.730349592138072,10.076277179484343,39.060986207456004
11.730349592138072,10.301275387121782,39.060986207456004
11.730349592138072,10.526273594759221,39.060986207456004
11.730349592138072,10.75127180239666,39.060986207456004
11.730349592138072,10.976270010034098,39.060986207456004
11.730349592138072,11.201268217671537,39.060986207456004
11.730349592138072,11.426266425308976,39.060986207456004
11.730349592138072,11.651264632946415,39.060986207456004
11.730349592138072,11.876262840583854,39.060986207456004
11.730349592138072,12.101261048221293,39.060986207456004
11.730349592138072,12.32625925585873,39.060986207456004
11.730349592138072,12.551257463496169,39.060986207456004
11.730349592138072,12.776255671133608,39.060986207456004
11.730349592138072,13.001253878771047,39.060986207456004
11.796057985670133,1.9763417045365497,39.8875758891203
11.796057985670133,2.2013399121739883,39.8875758891203
11.796057985670133,2.426338119811427,39.8875758891203
11.796057985670133,2.651336327448866,39.8875758891203
11.796057985670133,2.8763345350863045,39.8875758891203
11.796057985670133,3.101332742723743,39.8875758891203
11.796057985670133,3.326330950361182,39.8875758891203
11.796057985670133,3.551329157998621,39.8875758891203
11.796057985670133,3.7763273656360594,39.8875758891203
11.796057985670133,4.001325573273498,39.8875758891203
11.796057985670133,4.226323780910937,39.8875758891203
11.796057985670133,4.451321988548376,39.8875758891203
11.796057985670133,4.676320196185815,39.8875758891203
11.796057985670133,4.901318403823253,39.8875758891203
11.796057985670133,5.126316611460692,39.8875758891203
11.796057985670133,5.35131481909813,39.8875758891203
11.796057985670133,5.576313026735569,39.8875758891203
11.796057985670133,5.801311234373008,39.8875758891203
11.796057985670133,6.026309442010446,39.8875758891203
11.796057985670133,6.251307649647885,39.8875758891203
11.796057985670133,6.476305857285324,39.8875758891203
11.796057985670133,6.701304064922763,39.8875758891203
11.796865128415178,6.926302272560202,39.8875758891203
11.796865128415178,7.15130048019764,39.8875758891203
11.796865128415178,7.376298687835079,39.8875758891203
11.796865128415178,7.601296895472518,39.8875758891203
11.796865128415178,7.826295103109956,39.8875758891203
11.79417575390071,8.051293310747395,39.8875758891203
11.79417575390071,8.276291518384834,39.8875758891203
11.789649444205903,8.501289726022272,39.8875758891203
11.789649444205903,8.726287933659712,39.8875758891203
11.730349592138072,8.95128614129715,39.8875758891203
11.730349592138072,9.176284348934589,39.8875758891203
11.730349592138072,9.401282556572028,39.8875758891203
11.730349592138072,9.626280764209465,39.8875758891203
11.730349592138072,9.851278971846906,39.8875758891203
11.730349592138072,10.076277179484343,39.8875758891203
11.730349592138072,10.301275387121782,39.8875758891203
11.730349592138072,10.526273594759221,39.8875758891203
11.730349592138072,10.75127180239666,39.8875758891203
11.730349592138072,10.976270010034098,39.8875758891203
11.730349592138072,11.201268217671537,39.8875758891203
11.730349592138072,11.426266425308976,39.8875758891203
11.730349592138072,11.651264632946415,39.8875758891203
11.730349592138072,11.876262840583854,39.8875758891203
11.730349592138072,12.101261048221293,39.8875758891203
11.730349592138072,12.32625925585873,39.8875758891203
11.730349592138072,12.551257463496169,39.8875758891203
11.730349592138072,12.776255671133608,39.8875758891203
11.730349592138072,13.001253878771047,39.8875758891203
11.796057985670133,1.9763417045365497,40.71416557078459
11.796057985670133,2.2013399121739883,40.71416557078459
11.796057985670133,2.426338119811427,40.71416557078459
11.796057985670133,2.651336327448866,40.71416557078459
11.796057985670133,2.8763345350863045,40.71416557078459
11.796057985670133,3.101332742723743,40.71416557078459
11.796057985670133,3.326330950361182,40.71416557078459
11.796057985670133,3.551329157998621,40.71416557078459
11.796057985670133,3.7763273656360594,40.71416557078459
11.796057985670133,4.001325573273498,40.71416557078459
11.796057985670133,4.226323780910937,40.71416557078459
11.796057985670133,4.451321988548376,40.71416557078459
11.796057985670133,4.676320196185815,40.71416557078459
11.796057985670133,4.901318403823253,40.71416557078459
11.796057985670133,5.126316611460692,40.71416557078459
11.796057985670133,5.35131481909813,40.71416557078459
11.796057985670133,5.576313026735569,40.71416557078459
11.796057985670133,5.801311234373008,40.71416557078459
11.796057985670133,6.026309442010446,40.71416557078459
11.796057985670133,6.251307649647885,40.71416557078459
11.796057985670133,6.476305857285324,40.71416557078459
11.796057985670133,6.701304064922763,40.71416557078459
11.796865128415178,6.926302272560202,40.71416557078459
11.796865128415178,7.15130048019764,40.71416557078459
11.796865128415178,7.376298687835079,40.71416557078459
11.796865128415178,7.601296895472518,40.71416557078459
11.796865128415178,7.826295103109956,40.71416557078459
11.79417575390071,8.051293310747395,40.71416557078459
11.79417575390071,8.276291518384834,40.71416557078459
11.789649444205903,8.501289726022272,40.71416557078459
11.789649444205903,8.726287933659712,40.71416557078459
11.730349592138072,8.95128614129715,40.71416557078459
11.730349592138072,9.176284348934589,40.71416557078459
11.730349592138072,9.401282556572028,40.71416557078459
11.730349592138072,9.626280764209465,40.71416557078459
11.730349592138072,9.851278971846906,40.71416557078459
11.730349592138072,10.076277179484343,40.71416557078459
11.730349592138072,10.301275387121782,40.71416557078459
11.730349592138072,10.526273594759221,40.71416557078459
11.730349592138072,10.75127180239666,40.71416557078459
11.730349592138072,10.976270010034098,40.71416557078459
11.730349592138072,11.201268217671537,40.71416557078459
11.730349592138072,11.426266425308976,40.71416557078459
11.730349592138072,11.651264632946415,40.71416557078459
11.730349592138072,11.876262840583854,40.71416557078459
11.730349592138072,12.101261048221293,40.71416557078459
11.730349592138072,12.32625925585873,40.71416557078459
11.730349592138072,12.551257463496169,40.71416557078459
11.730349592138072,12.776255671133608,40.71416557078459
11.730349592138072,13.001253878771047,40.71416557078459
11.796057985670133,1.9763417045365497,41.54075525244888
11.796057985670133,2.2013399121739883,41.54075525244888
11.796057985670133,2.426338119811427,41.54075525244888
11.796057985670133,2.651336327448866,41.54075525244888
11.796057985670133,2.8763345350863045,41.54075525244888
11.796057985670133,3.101332742723743,41.54075525244888
11.796057985670133,3.326330950361182,41.54075525244888
11.796057985670133,3.551329157998621,41.54075525244888
11.796057985670133,3.7763273656360594,41.54075525244888
11.796057985670133,4.001325573273498,41.54075525244888
11.796057985670133,4.226323780910937,41.54075525244888
11.796057985670133,4.451321988548376,41.54075525244888
11.796057985670133,4.676320196185815,41.54075525244888
11.796057985670133,4.901318403823253,41.54075525244888
11.796057985670133,5.126316611460692,41.54075525244888
11.796057985670133,5.35131481909813,41.54075525244888
11.796057985670133,5.576313026735569,41.54075525244888
11.796057985670133,5.801311234373008,41.54075525244888
11.796057985670133,6.026309442010446,41.54075525244888
11.796057985670133,6.251307649647885,41.54075525244888
11.796057985670133,6.476305857285324,41.54075525244888
11.796057985670133,6.701304064922763,41.54075525244888
11.796865128415178,6.926302272560202,41.54075525244888
11.796865128415178,7.15130048019764,41.54075525244888
11.796865128415178,7.376298687835079,41.54075525244888
11.796865128415178,7.601296895472518,41.54075525244888
11.796865128415178,7.826295103109956,41.54075525244888
11.79417575390071,8.051293310747395,41.54075525244888
11.79417575390071,8.276291518384834,41.54075525244888
11.789649444205903,8.501289726022272,41.54075525244888
11.789649444205903,8.726287933659712,41.54075525244888
11.730349592138072,8.95128614129715,41.54075525244888
11.730349592138072,9.176284348934589,41.54075525244888
11.730349592138072,9.401282556572028,41.54075525244888
11.730349592138072,9.626280764209465,41.54075525244888
11.730349592138072,9.851278971846906,41.54075525244888
11.730349592138072,10.076277179484343,41.54075525244888
11.730349592138072,10.301275387121782,41.54075525244888
11.730349592138072,10.526273594759221,41.54075525244888
11.730349592138072,10.75127180239666,41.54075525244888
11.730349592138072,10.976270010034098,41.54075525244888
11.730349592138072,11.201268217671537,41.54075525244888
11.730349592138072,11.426266425308976,41.54075525244888
11.730349592138072,11.651264632946415,41.54075525244888
11.730349592138072,11.876262840583854,41.54075525244888
11.730349592138072,12.101261048221293,41.54075525244888
11.730349592138072,12.32625925585873,41.54075525244888
11.730349592138072,12.551257463496169,41.54075525244888
11.730349592138072,12.776255671133608,41.54075525244888
11.730349592138072,13.001253878771047,41.54075525244888
11.796057985670133,1.9763417045365497,42.36734493411317
11.796057985670133,2.2013399121739883,42.36734493411317
11.796057985670133,2.426338119811427,42.36734493411317
11.796057985670133,2.651336327448866,42.36734493411317
11.796057985670133,2.8763345350863045,42.36734493411317
11.796057985670133,3.101332742723743,42.36734493411317
11.796057985670133,3.326330950361182,42.36734493411317
11.796057985670133,3.551329157998621,42.36734493411317
11.796057985670133,3.7763273656360594,42.36734493411317
11.796057985670133,4.001325573273498,42.36734493411317
11.796057985670133,4.226323780910937,42.36734493411317
11.796057985670133,4.451321988548376,42.36734493411317
11.796057985670133,4.676320196185815,42.36734493411317
11.796057985670133,4.901318403823253,42.36734493411317
11.796057985670133,5.126316611460692,42.36734493411317
11.796057985670133,5.35131481909813,42.36734493411317
11.796057985670133,5.576313026735569,42.36734493411317
11.796057985670133,5.801311234373008,42.36734493411317
11.796057985670133,6.026309442010446,42.36734493411317
11.796057985670133,6.251307649647885,42.36734493411317
11.796057985670133,6.476305857285324,42.36734493411317
11.796057985670133,6.701304064922763,42.36734493411317
11.796865128415178,6.926302272560202,42.36734493411317
11.796865128415178,7.15130048019764,42.36734493411317
11.796865128415178,7.376298687835079,42.36734493411317
11.796865128415178,7.601296895472518,42.36734493411317
11.796865128415178,7.826295103109956,42.36734493411317
11.79417575390071,8.051293310747395,42.36734493411317
11.79417575390071,8.276291518384834,42.36734493411317
11.789649444205903,8.501289726022272,42.36734493411317
11.789649444205903,8.726287933659712,42.36734493411317
11.730349592138072,8.95128614129715,42.36734493411317
11.730349592138072,9.176284348934589,42.36734493411317
11.730349592138072,9.401282556572028,42.36734493411317
11.730349592138072,9.626280764209465,42.36734493411317
11.730349592138072,9.851278971846906,42.36734493411317
11.730349592138072,10.076277179484343,42.36734493411317
11.730349592138072,10.301275387121782,42.36734493411317
11.730349592138072,10.526273594759221,42.36734493411317
11.730349592138072,10.75127180239666,42.36734493411317
11.730349592138072,10.976270010034098,42.36734493411317
11.730349592138072,11.201268217671537,42.36734493411317
11.730349592138072,11.426266425308976,42.36734493411317
11.730349592138072,11.651264632946415,42.36734493411317
11.730349592138072,11.876262840583854,42.36734493411317
11.730349592138072,12.101261048221293,42.36734493411317
11.730349592138072,12.32625925585873,42.36734493411317
11.730349592138072,12.551257463496169,42.36734493411317
11.730349592138072,12.776255671133608,42.36734493411317
11.730349592138072,13.001253878771047,42.36734493411317
11.796057985670133,1.9763417045365497,43.193934615777465
11.796057985670133,2.2013399121739883,43.193934615777465
11.796057985670133,2.426338119811427,43.193934615777465
11.796057985670133,2.651336327448866,43.193934615777465
11.796057985670133,2.8763345350863045,43.193934615777465
11.796057985670133,3.101332742723743,43.193934615777465
11.796057985670133,3.326330950361182,43.193934615777465
11.796057985670133,3.551329157998621,43.193934615777465
11.796057985670133,3.7763273656360594,43.193934615777465
11.796057985670133,4.001325573273498,43.193934615777465
11.796057985670133,4.226323780910937,43.193934615777465
11.796057985670133,4.451321988548376,43.193934615777465
11.796057985670133,4.676320196185815,43.193934615777465
11.796057985670133,4.901318403823253,43.193934615777465
11.796057985670133,5.126316611460692,43.193934615777465
11.796057985670133,5.35131481909813,43.193934615777465
11.796057985670133,5.576313026735569,43.193934615777465
11.796057985670133,5.801311234373008,43.193934615777465
11.796057985670133,6.026309442010446,43.193934615777465
11.796057985670133,6.251307649647885,43.193934615777465
11.796057985670133,6.476305857285324,43.193934615777465
11.796057985670133,6.701304064922763,43.193934615777465
11.796865128415178,6.926302272560202,43.193934615777465
11.796865128415178,7.15130048019764,43.193934615777465
11.796865128415178,7.376298687835079,43.193934615777465
11.796865128415178,7.601296895472518,43.193934615777465
11.796865128415178,7.826295103109956,43.193934615777465
11.79417575390071,8.051293310747395,43.193934615777465
11.79417575390071,8.276291518384834,43.193934615777465
11.789649444205903,8.501289726022272,43.193934615777465
11.789649444205903,8.726287933659712,43.193934615777465
11.730349592138072,8.95128614129715,43.193934615777465
11.730349592138072,9.176284348934589,43.193934615777465
11.730349592138072,9.401282556572028,43.193934615777465
11.730349592138072,9.626280764209465,43.193934615777465
11.730349592138072,9.851278971846906,43.193934615777465
11.730349592138072,10.076277179484343,43.193934615777465
11.730349592138072,10.301275387121782,43.193934615777465
11.730349592138072,10.526273594759221,43.193934615777465
11.730349592138072,10.75127180239666,43.193934615777465
11.730349592138072,10.976270010034098,43.193934615777465
11.730349592138072,11.201268217671537,43.193934615777465
11.730349592138072,11.426266425308976,43.193934615777465
11.730349592138072,11.651264632946415,43.193934615777465
11.730349592138072,11.876262840583854,43.193934615777465
11.730349592138072,12.101261048221293,43.193934615777465
11.730349592138072,12.32625925585873,43.193934615777465
11.730349592138072,12.551257463496169,43.193934615777465
11.730349592138072,12.776255671133608,43.193934615777465
11.730349592138072,13.001253878771047,43.193934615777465
11.796057985670133,1.9763417045365497,44.02052429744175
11.796057985670133,2.2013399121739883,44.02052429744175
11.796057985670133,2.426338119811427,44.02052429744175
11.796057985670133,2.651336327448866,44.02052429744175
11.796057985670133,2.8763345350863045,44.02052429744175
11.796057985670133,3.101332742723743,44.02052429744175
11.796057985670133,3.326330950361182,44.02052429744175
11.796057985670133,3.551329157998621,44.02052429744175
11.796057985670133,3.7763273656360594,44.02052429744175
11.796057985670133,4.001325573273498,44.02052429744175
11.796057985670133,4.226323780910937,44.02052429744175
11.796057985670133,4.451321988548376,44.02052429744175
11.796057985670133,4.676320196185815,44.02052429744175
11.796057985670133,4.901318403823253,44.02052429744175
11.796057985670133,5.126316611460692,44.02052429744175
11.796057985670133,5.35131481909813,44.02052429744175
11.796057985670133,5.576313026735569,44.02052429744175
11.796057985670133,5.801311234373008,44.02052429744175
11.796057985670133,6.026309442010446,44.02052429744175
11.796057985670133,6.251307649647885,44.02052429744175
11.796057985670133,6.476305857285324,44.02052429744175
11.796057985670133,6.701304064922763,44.02052429744175
11.796865128415178,6.926302272560202,44.02052429744175
11.796865128415178,7.15130048019764,44.02052429744175
11.796865128415178,7.376298687835079,44.02052429744175
11.796865128415178,7.601296895472518,44.02052429744175
11.796865128415178,7.826295103109956,44.02052429744175
11.79417575390071,8.051293310747395,44.02052429744175
11.79417575390071,8.276291518384834,44.02052429744175
11.789649444205903,8.501289726022272,44.02052429744175
11.789649444205903,8.726287933659712,44.02052429744175
11.730349592138072,8.95128614129715,44.02052429744175
11.730349592138072,9.176284348934589,44.02052429744175
11.730349592138072,9.401282556572028,44.02052429744175
11.730349592138072,9.626280764209465,44.02052429744175
11.730349592138072,9.851278971846906,44.02052429744175
11.730349592138072,10.076277179484343,44.02052429744175
11.730349592138072,10.301275387121782,44.02052429744175
11.730349592138072,10.526273594759221,44.02052429744175
11.730349592138072,10.75127180239666,44.02052429744175
11.730349592138072,10.976270010034098,44.02052429744175
11.730349592138072,11.201268217671537,44.02052429744175
11.730349592138072,11.426266425308976,44.02052429744175
11.730349592138072,11.651264632946415,44.02052429744175
11.730349592138072,11.876262840583854,44.02052429744175
11.730349592138072,12.101261048221293,44.02052429744175
11.730349592138072,12.32625925585873,44.02052429744175
11.730349592138072,12.551257463496169,44.02052429744175
11.730349592138072,12.776255671133608,44.02052429744175
11.730349592138072,13.001253878771047,44.02052429744175
11.796057985670133,1.9763417045365497,44.84711397910605
11.796057985670133,2.2013399121739883,44.84711397910605
11.796057985670133,2.426338119811427,44.84711397910605
11.796057985670133,2.651336327448866,44.84711397910605
11.796057985670133,2.8763345350863045,44.84711397910605
11.796057985670133,3.101332742723743,44.84711397910605
11.796057985670133,3.326330950361182,44.84711397910605
11.796057985670133,3.551329157998621,44.84711397910605
11.796057985670133,3.7763273656360594,44.84711397910605
11.796057985670133,4.001325573273498,44.84711397910605
11.796057985670133,4.226323780910937,44.84711397910605
11.796057985670133,4.451321988548376,44.84711397910605
11.796057985670133,4.676320196185815,44.84711397910605
11.796057985670133,4.901318403823253,44.84711397910605
11.796057985670133,5.126316611460692,44.84711397910605
11.796057985670133,5.35131481909813,44.84711397910605
11.796057985670133,5.576313026735569,44.84711397910605
11.796057985670133,5.801311234373008,44.84711397910605
11.796057985670133,6.026309442010446,44.84711397910605
11.796057985670133,6.251307649647885,44.84711397910605
11.796057985670133,6.476305857285324,44.84711397910605
11.796057985670133,6.701304064922763,44.84711397910605
11.796865128415178,6.926302272560202,44.84711397910605
11.796865128415178,7.15130048019764,44.84711397910605
11.796865128415178,7.376298687835079,44.84711397910605
11.796865128415178,7.601296895472518,44.84711397910605
11.796865128415178,7.826295103109956,44.84711397910605
11.79417575390071,8.051293310747395,44.84711397910605
11.79417575390071,8.276291518384834,44.84711397910605
11.789649444205903,8.501289726022272,44.84711397910605
11.789649444205903,8.726287933659712,44.84711397910605
11.730349592138072,8.95128614129715,44.84711397910605
11.730349592138072,9.176284348934589,44.84711397910605
11.730349592138072,9.401282556572028,44.84711397910605
11.730349592138072,9.626280764209465,44.84711397910605
11.730349592138072,9.851278971846906,44.84711397910605
11.730349592138072,10.076277179484343,44.84711397910605
11.730349592138072,10.301275387121782,44.84711397910605
11.730349592138072,10.526273594759221,44.84711397910605
11.730349592138072,10.75127180239666,44.84711397910605
11.730349592138072,10.976270010034098,44.84711397910605
11.730349592138072,11.201268217671537,44.84711397910605
11.730349592138072,11.426266425308976,44.84711397910605
11.730349592138072,11.651264632946415,44.84711397910605
11.730349592138072,11.876262840583854,44.84711397910605
11.730349592138072,12.101261048221293,44.84711397910605
11.730349592138072,12.32625925585873,44.84711397910605
11.730349592138072,12.551257463496169,44.84711397910605
11.730349592138072,12.776255671133608,44.84711397910605
11.730349592138072,13.001253878771047,44.84711397910605
11.796057985670133,1.9763417045365497,45.673703660770336
11.796057985670133,2.2013399121739883,45.673703660770336
11.796057985670133,2.426338119811427,45.673703660770336
11.796057985670133,2.651336327448866,45.673703660770336
11.796057985670133,2.8763345350863045,45.673703660770336
11.796057985670133,3.101332742723743,45.673703660770336
11.796057985670133,3.326330950361182,45.673703660770336
11.796057985670133,3.551329157998621,45.673703660770336
11.796057985670133,3.7763273656360594,45.673703660770336
11.796057985670133,4.001325573273498,45.673703660770336
11.796057985670133,4.226323780910937,45.673703660770336
11.796057985670133,4.451321988548376,45.673703660770336
11.796057985670133,4.676320196185815,45.673703660770336
11.796057985670133,4.901318403823253,45.673703660770336
11.796057985670133,5.126316611460692,45.673703660770336
11.796057985670133,5.35131481909813,45.673703660770336
11.796057985670133,5.576313026735569,45.673703660770336
11.796057985670133,5.801311234373008,45.673703660770336
11.796057985670133,6.026309442010446,45.673703660770336
11.796057985670133,6.251307649647885,45.673703660770336
11.796057985670133,6.476305857285324,45.673703660770336
11.796057985670133,6.701304064922763,45.673703660770336
11.796865128415178,6.926302272560202,45.673703660770336
11.796865128415178,7.15130048019764,45.673703660770336
11.796865128415178,7.376298687835079,45.673703660770336
11.796865128415178,7.601296895472518,45.673703660770336
11.796865128415178,7.826295103109956,45.673703660770336
11.79417575390071,8.051293310747395,45.673703660770336
11.79417575390071,8.276291518384834,45.673703660770336
11.789649444205903,8.501289726022272,45.673703660770336
11.789649444205903,8.726287933659712,45.673703660770336
11.730349592138072,8.95128614129715,45.673703660770336
11.730349592138072,9.176284348934589,45.673703660770336
11.730349592138072,9.401282556572028,45.673703660770336
11.730349592138072,9.626280764209465,45.673703660770336
11.730349592138072,9.851278971846906,45.673703660770336
11.730349592138072,10.076277179484343,45.673703660770336
11.730349592138072,10.301275387121782,45.673703660770336
11.730349592138072,10.526273594759221,45.673703660770336
11.730349592138072,10.75127180239666,45.673703660770336
11.730349592138072,10.976270010034098,45.673703660770336
11.730349592138072,11.201268217671537,45.673703660770336
11.730349592138072,11.426266425308976,45.673703660770336
11.730349592138072,11.651264632946415,45.673703660770336
11.730349592138072,11.876262840583854,45.673703660770336
11.730349592138072,12.101261048221293,45.673703660770336
11.730349592138072,12.32625925585873,45.673703660770336
11.730349592138072,12.551257463496169,45.673703660770336
11.730349592138072,12.776255671133608,45.673703660770336
11.730349592138072,13.001253878771047,45.673703660770336
11.796057985670133,1.9763417045365497,46.50029334243463
11.796057985670133,2.2013399121739883,46.50029334243463
11.796057985670133,2.426338119811427,46.50029334243463
11.796057985670133,2.651336327448866,46.50029334243463
11.796057985670133,2.8763345350863045,46.50029334243463
11.796057985670133,3.101332742723743,46.50029334243463
11.796057985670133,3.326330950361182,46.50029334243463
11.796057985670133,3.551329157998621,46.50029334243463
11.796057985670133,3.7763273656360594,46.50029334243463
11.796057985670133,4.001325573273498,46.50029334243463
11.796057985670133,4.226323780910937,46.50029334243463
11.796057985670133,4.451321988548376,46.50029334243463
11.796057985670133,4.676320196185815,46.50029334243463
11.796057985670133,4.901318403823253,46.50029334243463
11.796057985670133,5.126316611460692,46.50029334243463
11.796057985670133,5.35131481909813,46.50029334243463
11.796057985670133,5.576313026735569,46.50029334243463
11.796057985670133,5.801311234373008,46.50029334243463
11.796057985670133,6.026309442010446,46.50029334243463
11.796057985670133,6.251307649647885,46.50029334243463
11.796057985670133,6.476305857285324,46.50029334243463
11.796057985670133,6.701304064922763,46.50029334243463
11.796865128415178,6.926302272560202,46.50029334243463
11.796865128415178,7.15130048019764,46.50029334243463
11.796865128415178,7.376298687835079,46.50029334243463
11.796865128415178,7.601296895472518,46.50029334243463
11.796865128415178,7.826295103109956,46.50029334243463
11.79417575390071,8.051293310747395,46.50029334243463
11.79417575390071,8.276291518384834,46.50029334243463
11.789649444205903,8.501289726022272,46.50029334243463
11.789649444205903,8.726287933659712,46.50029334243463
11.730349592138072,8.95128614129715,46.50029334243463
11.730349592138072,9.176284348934589,46.50029334243463
11.730349592138072,9.401282556572028,46.50029334243463
11.730349592138072,9.626280764209465,46.50029334243463
11.730349592138072,9.851278971846906,46.50029334243463
11.730349592138072,10.076277179484343,46.50029334243463
11.730349592138072,10.301275387121782,46.50029334243463
11.730349592138072,10.526273594759221,46.50029334243463
11.730349592138072,10.75127180239666,46.50029334243463
11.730349592138072,10.976270010034098,46.50029334243463
11.730349592138072,11.201268217671537,46.50029334243463
11.730349592138072,11.426266425308976,46.50029334243463
11.730349592138072,11.651264632946415,46.50029334243463
11.730349592138072,11.876262840583854,46.50029334243463
11.730349592138072,12.101261048221293,46.50029334243463
11.730349592138072,12.32625925585873,46.50029334243463
11.730349592138072,12.551257463496169,46.50029334243463
11.730349592138072,12.776255671133608,46.50029334243463
11.730349592138072,13.001253878771047,46.50029334243463
11.796057985670133,1.9763417045365497,47.32688302409892
11.796057985670133,2.2013399121739883,47.32688302409892
11.796057985670133,2.426338119811427,47.32688302409892
11.796057985670133,2.651336327448866,47.32688302409892
11.796057985670133,2.8763345350863045,47.32688302409892
11.796057985670133,3.101332742723743,47.32688302409892
11.796057985670133,3.326330950361182,47.32688302409892
11.796057985670133,3.551329157998621,47.32688302409892
11.796057985670133,3.7763273656360594,47.32688302409892
11.796057985670133,4.001325573273498,47.32688302409892
11.796057985670133,4.226323780910937,47.32688302409892
11.796057985670133,4.451321988548376,47.32688302409892
11.796057985670133,4.676320196185815,47.32688302409892
11.796057985670133,4.901318403823253,47.32688302409892
11.796057985670133,5.126316611460692,47.32688302409892
11.796057985670133,5.35131481909813,47.32688302409892
11.796057985670133,5.576313026735569,47.32688302409892
11.796057985670133,5.801311234373008,47.32688302409892
