Q,max_landfalling_v850hPa,avg_landfalling_minomega
0.6194675602380064,31.441504108662507,-0.7054994417309541
0.6194675602380064,32.1478559532944,-0.7054994417309541
0.6194675602380064,32.8542077979263,-0.7054994417309541
0.6194675602380064,33.5605596425582,-0.7054994417309541
0.5219965606199712,34.266911487190086,-0.7054994417309541
0.4702905277832596,34.97326333182198,-0.7054994417309541
0.4702905277832596,35.67961517645388,-0.7054994417309541
0.4702905277832596,36.385967021085776,-0.7054994417309541
0.4702905277832596,37.09231886571767,-0.7054994417309541
0.4702905277832596,37.79867071034957,-0.7054994417309541
0.4702905277832596,38.505022554981466,-0.7054994417309541
0.4702905277832596,39.21137439961336,-0.7054994417309541
0.6667101310034148,39.91772624424526,-0.7054994417309541
0.6667101310034148,40.624078088877155,-0.7054994417309541
0.6667101310034148,41.33042993350905,-0.7054994417309541
0.6667101310034148,42.03678177814094,-0.7054994417309541
0.6667101310034148,42.74313362277284,-0.7054994417309541
0.6667101310034148,43.449485467404735,-0.7054994417309541
0.6667101310034148,44.15583731203663,-0.7054994417309541
0.6667101310034148,44.86218915666853,-0.7054994417309541
0.6667101310034148,45.56854100130042,-0.7054994417309541
0.6667101310034148,46.274892845932314,-0.7054994417309541
0.6667101310034148,46.98124469056421,-0.7054994417309541
0.6667101310034148,47.68759653519611,-0.7054994417309541
0.6667101310034148,48.393948379828004,-0.7054994417309541
0.6667101310034148,49.1003002244599,-0.7054994417309541
0.6667101310034148,49.8066520690918,-0.7054994417309541
0.3620211052528442,15.195411682128906,-0.6697572241908767
0.3620211052528442,15.901763526760803,-0.6697572241908767
0.3620211052528442,16.6081153713927,-0.6697572241908767
0.3620211052528442,17.314467216024592,-0.6697572241908767
0.3620211052528442,18.02081906065649,-0.6697572241908767
0.3620211052528442,18.727170905288386,-0.6697572241908767
0.3620211052528442,19.43352274992028,-0.6697572241908767
0.3620211052528442,20.139874594552175,-0.6697572241908767
0.4470597107098941,20.846226439184072,-0.6697572241908767
0.4470597107098941,21.55257828381597,-0.6697572241908767
0.4470597107098941,22.258930128447865,-0.6697572241908767
0.4470597107098941,22.965281973079758,-0.6697572241908767
0.47773533651304,23.671633817711655,-0.6697572241908767
0.47773533651304,24.37798566234355,-0.6697572241908767
0.47773533651304,25.084337506975444,-0.6697572241908767
0.47773533651304,25.79068935160734,-0.6697572241908767
0.4918722226297134,26.497041196239238,-0.6697572241908767
0.4918722226297134,27.203393040871134,-0.6697572241908767
0.4918722226297134,27.90974488550303,-0.6697572241908767
0.4918722226297134,28.616096730134924,-0.6697572241908767
0.4918722226297134,29.32244857476682,-0.6697572241908767
0.5793165901199971,30.028800419398717,-0.6697572241908767
0.5793165901199971,30.73515226403061,-0.6697572241908767
0.5793165901199971,31.441504108662507,-0.6697572241908767
0.5793165901199971,32.1478559532944,-0.6697572241908767
0.5793165901199971,32.8542077979263,-0.6697572241908767
0.5793165901199971,33.5605596425582,-0.6697572241908767
0.4881632016962149,34.266911487190086,-0.6697572241908767
0.43980851041893854,34.97326333182198,-0.6697572241908767
0.43980851041893854,35.67961517645388,-0.6697572241908767
0.43980851041893854,36.385967021085776,-0.6697572241908767
0.43980851041893854,37.09231886571767,-0.6697572241908767
0.43980851041893854,37.79867071034957,-0.6697572241908767
0.43980851041893854,38.505022554981466,-0.6697572241908767
0.43980851041893854,39.21137439961336,-0.6697572241908767
0.6234971199185289,39.91772624424526,-0.6697572241908767
0.6234971199185289,40.624078088877155,-0.6697572241908767
0.6234971199185289,41.33042993350905,-0.6697572241908767
0.6234971199185289,42.03678177814094,-0.6697572241908767
0.6234971199185289,42.74313362277284,-0.6697572241908767
0.6234971199185289,43.449485467404735,-0.6697572241908767
0.6234971199185289,44.15583731203663,-0.6697572241908767
0.6234971199185289,44.86218915666853,-0.6697572241908767
0.6234971199185289,45.56854100130042,-0.6697572241908767
0.6234971199185289,46.274892845932314,-0.6697572241908767
0.6234971199185289,46.98124469056421,-0.6697572241908767
0.6234971199185289,47.68759653519611,-0.6697572241908767
0.6234971199185289,48.393948379828004,-0.6697572241908767
0.6234971199185289,49.1003002244599,-0.6697572241908767
0.6234971199185289,49.8066520690918,-0.6697572241908767
0.3620211052528442,15.195411682128906,-0.6340150066507992
0.3620211052528442,15.901763526760803,-0.6340150066507992
0.3620211052528442,16.6081153713927,-0.6340150066507992
0.3620211052528442,17.314467216024592,-0.6340150066507992
0.3620211052528442,18.02081906065649,-0.6340150066507992
0.3620211052528442,18.727170905288386,-0.6340150066507992
0.3620211052528442,19.43352274992028,-0.6340150066507992
0.3620211052528442,20.139874594552175,-0.6340150066507992
0.4470597107098941,20.846226439184072,-0.6340150066507992
0.4470597107098941,21.55257828381597,-0.6340150066507992
0.4470597107098941,22.258930128447865,-0.6340150066507992
0.4470597107098941,22.965281973079758,-0.6340150066507992
0.47773533651304,23.671633817711655,-0.6340150066507992
0.47773533651304,24.37798566234355,-0.6340150066507992
0.47773533651304,25.084337506975444,-0.6340150066507992
0.47773533651304,25.79068935160734,-0.6340150066507992
0.4918722226297134,26.497041196239238,-0.6340150066507992
0.4918722226297134,27.203393040871134,-0.6340150066507992
0.4918722226297134,27.90974488550303,-0.6340150066507992
0.4918722226297134,28.616096730134924,-0.6340150066507992
0.4918722226297134,29.32244857476682,-0.6340150066507992
0.5793165901199971,30.028800419398717,-0.6340150066507992
0.5793165901199971,30.73515226403061,-0.6340150066507992
0.5793165901199971,31.441504108662507,-0.6340150066507992
0.5793165901199971,32.1478559532944,-0.6340150066507992
0.5793165901199971,32.8542077979263,-0.6340150066507992
0.5793165901199971,33.5605596425582,-0.6340150066507992
0.4881632016962149,34.266911487190086,-0.6340150066507992
0.43980851041893854,34.97326333182198,-0.6340150066507992
0.43980851041893854,35.67961517645388,-0.6340150066507992
0.43980851041893854,36.385967021085776,-0.6340150066507992
0.43980851041893854,37.09231886571767,-0.6340150066507992
0.43980851041893854,37.79867071034957,-0.6340150066507992
0.43980851041893854,38.505022554981466,-0.6340150066507992
0.43980851041893854,39.21137439961336,-0.6340150066507992
0.6234971199185289,39.91772624424526,-0.6340150066507992
0.6234971199185289,40.624078088877155,-0.6340150066507992
0.6234971199185289,41.33042993350905,-0.6340150066507992
0.6234971199185289,42.03678177814094,-0.6340150066507992
0.6234971199185289,42.74313362277284,-0.6340150066507992
0.6234971199185289,43.449485467404735,-0.6340150066507992
0.6234971199185289,44.15583731203663,-0.6340150066507992
0.6234971199185289,44.86218915666853,-0.6340150066507992
0.6234971199185289,45.56854100130042,-0.6340150066507992
0.6234971199185289,46.274892845932314,-0.6340150066507992
0.6234971199185289,46.98124469056421,-0.6340150066507992
0.6234971199185289,47.68759653519611,-0.6340150066507992
0.6234971199185289,48.393948379828004,-0.6340150066507992
0.6234971199185289,49.1003002244599,-0.6340150066507992
0.6234971199185289,49.8066520690918,-0.6340150066507992
0.3620211052528442,15.195411682128906,-0.5982727891107218
0.3620211052528442,15.901763526760803,-0.5982727891107218
0.3620211052528442,16.6081153713927,-0.5982727891107218
0.3620211052528442,17.314467216024592,-0.5982727891107218
0.3620211052528442,18.02081906065649,-0.5982727891107218
0.3620211052528442,18.727170905288386,-0.5982727891107218
0.3620211052528442,19.43352274992028,-0.5982727891107218
0.3620211052528442,20.139874594552175,-0.5982727891107218
0.4470597107098941,20.846226439184072,-0.5982727891107218
0.4470597107098941,21.55257828381597,-0.5982727891107218
0.4470597107098941,22.258930128447865,-0.5982727891107218
0.4470597107098941,22.965281973079758,-0.5982727891107218
0.47773533651304,23.671633817711655,-0.5982727891107218
0.47773533651304,24.37798566234355,-0.5982727891107218
0.47773533651304,25.084337506975444,-0.5982727891107218
0.47773533651304,25.79068935160734,-0.5982727891107218
0.4918722226297134,26.497041196239238,-0.5982727891107218
0.4918722226297134,27.203393040871134,-0.5982727891107218
0.4918722226297134,27.90974488550303,-0.5982727891107218
0.4918722226297134,28.616096730134924,-0.5982727891107218
0.4918722226297134,29.32244857476682,-0.5982727891107218
0.5793165901199971,30.028800419398717,-0.5982727891107218
0.5793165901199971,30.73515226403061,-0.5982727891107218
0.5793165901199971,31.441504108662507,-0.5982727891107218
0.5793165901199971,32.1478559532944,-0.5982727891107218
0.5793165901199971,32.8542077979263,-0.5982727891107218
0.5793165901199971,33.5605596425582,-0.5982727891107218
0.4881632016962149,34.266911487190086,-0.5982727891107218
0.43980851041893854,34.97326333182198,-0.5982727891107218
0.43980851041893854,35.67961517645388,-0.5982727891107218
0.43980851041893854,36.385967021085776,-0.5982727891107218
0.43980851041893854,37.09231886571767,-0.5982727891107218
0.43980851041893854,37.79867071034957,-0.5982727891107218
0.43980851041893854,38.505022554981466,-0.5982727891107218
0.43980851041893854,39.21137439961336,-0.5982727891107218
0.6234971199185289,39.91772624424526,-0.5982727891107218
0.6234971199185289,40.624078088877155,-0.5982727891107218
0.6234971199185289,41.33042993350905,-0.5982727891107218
0.6234971199185289,42.03678177814094,-0.5982727891107218
0.6234971199185289,42.74313362277284,-0.5982727891107218
0.6234971199185289,43.449485467404735,-0.5982727891107218
0.6234971199185289,44.15583731203663,-0.5982727891107218
0.6234971199185289,44.86218915666853,-0.5982727891107218
0.6234971199185289,45.56854100130042,-0.5982727891107218
0.6234971199185289,46.274892845932314,-0.5982727891107218
0.6234971199185289,46.98124469056421,-0.5982727891107218
0.6234971199185289,47.68759653519611,-0.5982727891107218
0.6234971199185289,48.393948379828004,-0.5982727891107218
0.6234971199185289,49.1003002244599,-0.5982727891107218
0.6234971199185289,49.8066520690918,-0.5982727891107218
0.3620211052528442,15.195411682128906,-0.5625305715706443
0.3620211052528442,15.901763526760803,-0.5625305715706443
0.3620211052528442,16.6081153713927,-0.5625305715706443
0.3620211052528442,17.314467216024592,-0.5625305715706443
0.3620211052528442,18.02081906065649,-0.5625305715706443
0.3620211052528442,18.727170905288386,-0.5625305715706443
0.3620211052528442,19.43352274992028,-0.5625305715706443
0.3620211052528442,20.139874594552175,-0.5625305715706443
0.4470597107098941,20.846226439184072,-0.5625305715706443
0.4470597107098941,21.55257828381597,-0.5625305715706443
0.4470597107098941,22.258930128447865,-0.5625305715706443
0.4470597107098941,22.965281973079758,-0.5625305715706443
0.47773533651304,23.671633817711655,-0.5625305715706443
0.47773533651304,24.37798566234355,-0.5625305715706443
0.47773533651304,25.084337506975444,-0.5625305715706443
0.47773533651304,25.79068935160734,-0.5625305715706443
0.4918722226297134,26.497041196239238,-0.5625305715706443
0.4918722226297134,27.203393040871134,-0.5625305715706443
0.4918722226297134,27.90974488550303,-0.5625305715706443
0.4918722226297134,28.616096730134924,-0.5625305715706443
0.4918722226297134,29.32244857476682,-0.5625305715706443
0.5793165901199971,30.028800419398717,-0.5625305715706443
0.5793165901199971,30.73515226403061,-0.5625305715706443
0.5793165901199971,31.441504108662507,-0.5625305715706443
0.5793165901199971,32.1478559532944,-0.5625305715706443
0.5793165901199971,32.8542077979263,-0.5625305715706443
0.5793165901199971,33.5605596425582,-0.5625305715706443
0.4881632016962149,34.266911487190086,-0.5625305715706443
0.43980851041893854,34.97326333182198,-0.5625305715706443
0.43980851041893854,35.67961517645388,-0.5625305715706443
0.43980851041893854,36.385967021085776,-0.5625305715706443
0.43980851041893854,37.09231886571767,-0.5625305715706443
0.43980851041893854,37.79867071034957,-0.5625305715706443
0.43980851041893854,38.505022554981466,-0.5625305715706443
0.43980851041893854,39.21137439961336,-0.5625305715706443
0.6234971199185289,39.91772624424526,-0.5625305715706443
0.6234971199185289,40.624078088877155,-0.5625305715706443
0.6234971199185289,41.33042993350905,-0.5625305715706443
0.6234971199185289,42.03678177814094,-0.5625305715706443
0.6234971199185289,42.74313362277284,-0.5625305715706443
0.6234971199185289,43.449485467404735,-0.5625305715706443
0.6234971199185289,44.15583731203663,-0.5625305715706443
0.6234971199185289,44.86218915666853,-0.5625305715706443
0.6234971199185289,45.56854100130042,-0.5625305715706443
0.6234971199185289,46.274892845932314,-0.5625305715706443
0.6234971199185289,46.98124469056421,-0.5625305715706443
0.6234971199185289,47.68759653519611,-0.5625305715706443
0.6234971199185289,48.393948379828004,-0.5625305715706443
0.6234971199185289,49.1003002244599,-0.5625305715706443
0.6234971199185289,49.8066520690918,-0.5625305715706443
0.3738148799769766,15.195411682128906,-0.5267883540305669
0.3738148799769766,15.901763526760803,-0.5267883540305669
0.3738148799769766,16.6081153713927,-0.5267883540305669
0.3738148799769766,17.314467216024592,-0.5267883540305669
0.3738148799769766,18.02081906065649,-0.5267883540305669
0.3738148799769766,18.727170905288386,-0.5267883540305669
0.3738148799769766,19.43352274992028,-0.5267883540305669
0.3738148799769766,20.139874594552175,-0.5267883540305669
0.4616238381594963,20.846226439184072,-0.5267883540305669
0.4616238381594963,21.55257828381597,-0.5267883540305669
0.4616238381594963,22.258930128447865,-0.5267883540305669
0.4616238381594963,22.965281973079758,-0.5267883540305669
0.49329880188795855,23.671633817711655,-0.5267883540305669
0.49329880188795855,24.37798566234355,-0.5267883540305669
0.49329880188795855,25.084337506975444,-0.5267883540305669
0.49329880188795855,25.79068935160734,-0.5267883540305669
0.5078962336682454,26.497041196239238,-0.5267883540305669
0.5078962336682454,27.203393040871134,-0.5267883540305669
0.5078962336682454,27.90974488550303,-0.5267883540305669
0.5078962336682454,28.616096730134924,-0.5267883540305669
0.5078962336682454,29.32244857476682,-0.5267883540305669
0.5981893278104031,30.028800419398717,-0.5267883540305669
0.5981893278104031,30.73515226403061,-0.5267883540305669
0.5981893278104031,31.441504108662507,-0.5267883540305669
0.5981893278104031,32.1478559532944,-0.5267883540305669
0.5981893278104031,32.8542077979263,-0.5267883540305669
0.5981893278104031,33.5605596425582,-0.5267883540305669
0.504066381775717,34.266911487190086,-0.5267883540305669
0.4541364112467493,34.97326333182198,-0.5267883540305669
0.4541364112467493,35.67961517645388,-0.5267883540305669
0.4541364112467493,36.385967021085776,-0.5267883540305669
0.4541364112467493,37.09231886571767,-0.5267883540305669
0.4541364112467493,37.79867071034957,-0.5267883540305669
0.4541364112467493,38.505022554981466,-0.5267883540305669
0.4541364112467493,39.21137439961336,-0.5267883540305669
0.643809152744153,39.91772624424526,-0.5267883540305669
0.643809152744153,40.624078088877155,-0.5267883540305669
0.643809152744153,41.33042993350905,-0.5267883540305669
0.643809152744153,42.03678177814094,-0.5267883540305669
0.643809152744153,42.74313362277284,-0.5267883540305669
0.643809152744153,43.449485467404735,-0.5267883540305669
0.643809152744153,44.15583731203663,-0.5267883540305669
0.643809152744153,44.86218915666853,-0.5267883540305669
0.643809152744153,45.56854100130042,-0.5267883540305669
0.643809152744153,46.274892845932314,-0.5267883540305669
0.643809152744153,46.98124469056421,-0.5267883540305669
0.643809152744153,47.68759653519611,-0.5267883540305669
0.643809152744153,48.393948379828004,-0.5267883540305669
0.643809152744153,49.1003002244599,-0.5267883540305669
0.643809152744153,49.8066520690918,-0.5267883540305669
0.3738148799769766,15.195411682128906,-0.4910461364904892
0.3738148799769766,15.901763526760803,-0.4910461364904892
0.3738148799769766,16.6081153713927,-0.4910461364904892
0.3738148799769766,17.314467216024592,-0.4910461364904892
0.3738148799769766,18.02081906065649,-0.4910461364904892
0.3738148799769766,18.727170905288386,-0.4910461364904892
0.3738148799769766,19.43352274992028,-0.4910461364904892
0.3738148799769766,20.139874594552175,-0.4910461364904892
0.4616238381594963,20.846226439184072,-0.4910461364904892
0.4616238381594963,21.55257828381597,-0.4910461364904892
0.4616238381594963,22.258930128447865,-0.4910461364904892
0.4616238381594963,22.965281973079758,-0.4910461364904892
0.49329880188795855,23.671633817711655,-0.4910461364904892
0.49329880188795855,24.37798566234355,-0.4910461364904892
0.49329880188795855,25.084337506975444,-0.4910461364904892
0.49329880188795855,25.79068935160734,-0.4910461364904892
0.5078962336682454,26.497041196239238,-0.4910461364904892
0.5078962336682454,27.203393040871134,-0.4910461364904892
0.5078962336682454,27.90974488550303,-0.4910461364904892
0.5078962336682454,28.616096730134924,-0.4910461364904892
0.5078962336682454,29.32244857476682,-0.4910461364904892
0.5981893278104031,30.028800419398717,-0.4910461364904892
0.5981893278104031,30.73515226403061,-0.4910461364904892
0.5981893278104031,31.441504108662507,-0.4910461364904892
0.5981893278104031,32.1478559532944,-0.4910461364904892
0.5981893278104031,32.8542077979263,-0.4910461364904892
0.5981893278104031,33.5605596425582,-0.4910461364904892
0.504066381775717,34.266911487190086,-0.4910461364904892
0.4541364112467493,34.97326333182198,-0.4910461364904892
0.4541364112467493,35.67961517645388,-0.4910461364904892
0.4541364112467493,36.385967021085776,-0.4910461364904892
0.4541364112467493,37.09231886571767,-0.4910461364904892
0.4541364112467493,37.79867071034957,-0.4910461364904892
0.4541364112467493,38.505022554981466,-0.4910461364904892
0.4541364112467493,39.21137439961336,-0.4910461364904892
0.643809152744153,39.91772624424526,-0.4910461364904892
0.643809152744153,40.624078088877155,-0.4910461364904892
0.643809152744153,41.33042993350905,-0.4910461364904892
0.643809152744153,42.03678177814094,-0.4910461364904892
0.643809152744153,42.74313362277284,-0.4910461364904892
0.643809152744153,43.449485467404735,-0.4910461364904892
0.643809152744153,44.15583731203663,-0.4910461364904892
0.643809152744153,44.86218915666853,-0.4910461364904892
0.643809152744153,45.56854100130042,-0.4910461364904892
0.643809152744153,46.274892845932314,-0.4910461364904892
0.643809152744153,46.98124469056421,-0.4910461364904892
0.643809152744153,47.68759653519611,-0.4910461364904892
0.643809152744153,48.393948379828004,-0.4910461364904892
0.643809152744153,49.1003002244599,-0.4910461364904892
0.643809152744153,49.8066520690918,-0.4910461364904892
0.3738148799769766,15.195411682128906,-0.4553039189504118
0.3738148799769766,15.901763526760803,-0.4553039189504118
0.3738148799769766,16.6081153713927,-0.4553039189504118
0.3738148799769766,17.314467216024592,-0.4553039189504118
0.3738148799769766,18.02081906065649,-0.4553039189504118
0.3738148799769766,18.727170905288386,-0.4553039189504118
0.3738148799769766,19.43352274992028,-0.4553039189504118
0.3738148799769766,20.139874594552175,-0.4553039189504118
0.4616238381594963,20.846226439184072,-0.4553039189504118
0.4616238381594963,21.55257828381597,-0.4553039189504118
0.4616238381594963,22.258930128447865,-0.4553039189504118
0.4616238381594963,22.965281973079758,-0.4553039189504118
0.49329880188795855,23.671633817711655,-0.4553039189504118
0.49329880188795855,24.37798566234355,-0.4553039189504118
0.49329880188795855,25.084337506975444,-0.4553039189504118
0.49329880188795855,25.79068935160734,-0.4553039189504118
0.5078962336682454,26.497041196239238,-0.4553039189504118
0.5078962336682454,27.203393040871134,-0.4553039189504118
0.5078962336682454,27.90974488550303,-0.4553039189504118
0.5078962336682454,28.616096730134924,-0.4553039189504118
0.5078962336682454,29.32244857476682,-0.4553039189504118
0.5981893278104031,30.028800419398717,-0.4553039189504118
0.5981893278104031,30.73515226403061,-0.4553039189504118
0.5981893278104031,31.441504108662507,-0.4553039189504118
0.5981893278104031,32.1478559532944,-0.4553039189504118
0.5981893278104031,32.8542077979263,-0.4553039189504118
0.5981893278104031,33.5605596425582,-0.4553039189504118
0.504066381775717,34.266911487190086,-0.4553039189504118
0.4541364112467493,34.97326333182198,-0.4553039189504118
0.4541364112467493,35.67961517645388,-0.4553039189504118
0.4541364112467493,36.385967021085776,-0.4553039189504118
0.4541364112467493,37.09231886571767,-0.4553039189504118
0.4541364112467493,37.79867071034957,-0.4553039189504118
0.4541364112467493,38.505022554981466,-0.4553039189504118
0.4541364112467493,39.21137439961336,-0.4553039189504118
0.643809152744153,39.91772624424526,-0.4553039189504118
0.643809152744153,40.624078088877155,-0.4553039189504118
0.643809152744153,41.33042993350905,-0.4553039189504118
0.643809152744153,42.03678177814094,-0.4553039189504118
0.643809152744153,42.74313362277284,-0.4553039189504118
0.643809152744153,43.449485467404735,-0.4553039189504118
0.643809152744153,44.15583731203663,-0.4553039189504118
0.643809152744153,44.86218915666853,-0.4553039189504118
0.643809152744153,45.56854100130042,-0.4553039189504118
0.643809152744153,46.274892845932314,-0.4553039189504118
0.643809152744153,46.98124469056421,-0.4553039189504118
0.643809152744153,47.68759653519611,-0.4553039189504118
0.643809152744153,48.393948379828004,-0.4553039189504118
0.643809152744153,49.1003002244599,-0.4553039189504118
0.643809152744153,49.8066520690918,-0.4553039189504118
0.3738148799769766,15.195411682128906,-0.41956170141033433
0.3738148799769766,15.901763526760803,-0.41956170141033433
0.3738148799769766,16.6081153713927,-0.41956170141033433
0.3738148799769766,17.314467216024592,-0.41956170141033433
0.3738148799769766,18.02081906065649,-0.41956170141033433
0.3738148799769766,18.727170905288386,-0.41956170141033433
0.3738148799769766,19.43352274992028,-0.41956170141033433
0.3738148799769766,20.139874594552175,-0.41956170141033433
0.4616238381594963,20.846226439184072,-0.41956170141033433
0.4616238381594963,21.55257828381597,-0.41956170141033433
0.4616238381594963,22.258930128447865,-0.41956170141033433
0.4616238381594963,22.965281973079758,-0.41956170141033433
0.49329880188795855,23.671633817711655,-0.41956170141033433
0.49329880188795855,24.37798566234355,-0.41956170141033433
0.49329880188795855,25.084337506975444,-0.41956170141033433
0.49329880188795855,25.79068935160734,-0.41956170141033433
0.5078962336682454,26.497041196239238,-0.41956170141033433
0.5078962336682454,27.203393040871134,-0.41956170141033433
0.5078962336682454,27.90974488550303,-0.41956170141033433
0.5078962336682454,28.616096730134924,-0.41956170141033433
0.5078962336682454,29.32244857476682,-0.41956170141033433
0.5981893278104031,30.028800419398717,-0.41956170141033433
0.5981893278104031,30.73515226403061,-0.41956170141033433
0.5981893278104031,31.441504108662507,-0.41956170141033433
0.5981893278104031,32.1478559532944,-0.41956170141033433
0.5981893278104031,32.8542077979263,-0.41956170141033433
0.5981893278104031,33.5605596425582,-0.41956170141033433
0.504066381775717,34.266911487190086,-0.41956170141033433
0.4541364112467493,34.97326333182198,-0.41956170141033433
0.4541364112467493,35.67961517645388,-0.41956170141033433
0.4541364112467493,36.385967021085776,-0.41956170141033433
0.4541364112467493,37.09231886571767,-0.41956170141033433
0.4541364112467493,37.79867071034957,-0.41956170141033433
0.4541364112467493,38.505022554981466,-0.41956170141033433
0.4541364112467493,39.21137439961336,-0.41956170141033433
0.643809152744153,39.91772624424526,-0.41956170141033433
0.643809152744153,40.624078088877155,-0.41956170141033433
0.643809152744153,41.33042993350905,-0.41956170141033433
0.643809152744153,42.03678177814094,-0.41956170141033433
0.643809152744153,42.74313362277284,-0.41956170141033433
0.643809152744153,43.449485467404735,-0.41956170141033433
0.643809152744153,44.15583731203663,-0.41956170141033433
0.643809152744153,44.86218915666853,-0.41956170141033433
0.643809152744153,45.56854100130042,-0.41956170141033433
0.643809152744153,46.274892845932314,-0.41956170141033433
0.643809152744153,46.98124469056421,-0.41956170141033433
0.643809152744153,47.68759653519611,-0.41956170141033433
0.643809152744153,48.393948379828004,-0.41956170141033433
0.643809152744153,49.1003002244599,-0.41956170141033433
0.643809152744153,49.8066520690918,-0.41956170141033433
0.3738148799769766,15.195411682128906,-0.3838194838702569
0.3738148799769766,15.901763526760803,-0.3838194838702569
0.3738148799769766,16.6081153713927,-0.3838194838702569
0.3738148799769766,17.314467216024592,-0.3838194838702569
0.3738148799769766,18.02081906065649,-0.3838194838702569
0.3738148799769766,18.727170905288386,-0.3838194838702569
0.3738148799769766,19.43352274992028,-0.3838194838702569
0.3738148799769766,20.139874594552175,-0.3838194838702569
0.4616238381594963,20.846226439184072,-0.3838194838702569
0.4616238381594963,21.55257828381597,-0.3838194838702569
0.4616238381594963,22.258930128447865,-0.3838194838702569
0.4616238381594963,22.965281973079758,-0.3838194838702569
0.49329880188795855,23.671633817711655,-0.3838194838702569
0.49329880188795855,24.37798566234355,-0.3838194838702569
0.49329880188795855,25.084337506975444,-0.3838194838702569
0.49329880188795855,25.79068935160734,-0.3838194838702569
0.5078962336682454,26.497041196239238,-0.3838194838702569
0.5078962336682454,27.203393040871134,-0.3838194838702569
0.5078962336682454,27.90974488550303,-0.3838194838702569
0.5078962336682454,28.616096730134924,-0.3838194838702569
0.5078962336682454,29.32244857476682,-0.3838194838702569
0.5981893278104031,30.028800419398717,-0.3838194838702569
0.5981893278104031,30.73515226403061,-0.3838194838702569
0.5981893278104031,31.441504108662507,-0.3838194838702569
0.5981893278104031,32.1478559532944,-0.3838194838702569
0.5981893278104031,32.8542077979263,-0.3838194838702569
0.5981893278104031,33.5605596425582,-0.3838194838702569
0.504066381775717,34.266911487190086,-0.3838194838702569
0.4541364112467493,34.97326333182198,-0.3838194838702569
0.4541364112467493,35.67961517645388,-0.3838194838702569
0.4541364112467493,36.385967021085776,-0.3838194838702569
0.4541364112467493,37.09231886571767,-0.3838194838702569
0.4541364112467493,37.79867071034957,-0.3838194838702569
0.4541364112467493,38.505022554981466,-0.3838194838702569
0.4541364112467493,39.21137439961336,-0.3838194838702569
0.643809152744153,39.91772624424526,-0.3838194838702569
0.643809152744153,40.624078088877155,-0.3838194838702569
0.643809152744153,41.33042993350905,-0.3838194838702569
0.643809152744153,42.03678177814094,-0.3838194838702569
0.643809152744153,42.74313362277284,-0.3838194838702569
0.643809152744153,43.449485467404735,-0.3838194838702569
0.643809152744153,44.15583731203663,-0.3838194838702569
0.643809152744153,44.86218915666853,-0.3838194838702569
0.643809152744153,45.56854100130042,-0.3838194838702569
0.643809152744153,46.274892845932314,-0.3838194838702569
0.643809152744153,46.98124469056421,-0.3838194838702569
0.643809152744153,47.68759653519611,-0.3838194838702569
0.643809152744153,48.393948379828004,-0.3838194838702569
0.643809152744153,49.1003002244599,-0.3838194838702569
0.643809152744153,49.8066520690918,-0.3838194838702569
0.3738148799769766,15.195411682128906,-0.34807726633017944
0.3738148799769766,15.901763526760803,-0.34807726633017944
0.3738148799769766,16.6081153713927,-0.34807726633017944
0.3738148799769766,17.314467216024592,-0.34807726633017944
0.3738148799769766,18.02081906065649,-0.34807726633017944
0.3738148799769766,18.727170905288386,-0.34807726633017944
0.3738148799769766,19.43352274992028,-0.34807726633017944
0.3738148799769766,20.139874594552175,-0.34807726633017944
0.4616238381594963,20.846226439184072,-0.34807726633017944
0.4616238381594963,21.55257828381597,-0.34807726633017944
0.4616238381594963,22.258930128447865,-0.34807726633017944
0.4616238381594963,22.965281973079758,-0.34807726633017944
0.49329880188795855,23.671633817711655,-0.34807726633017944
0.49329880188795855,24.37798566234355,-0.34807726633017944
0.49329880188795855,25.084337506975444,-0.34807726633017944
0.49329880188795855,25.79068935160734,-0.34807726633017944
0.5078962336682454,26.497041196239238,-0.34807726633017944
0.5078962336682454,27.203393040871134,-0.34807726633017944
0.5078962336682454,27.90974488550303,-0.34807726633017944
0.5078962336682454,28.616096730134924,-0.34807726633017944
0.5078962336682454,29.32244857476682,-0.34807726633017944
0.5981893278104031,30.028800419398717,-0.34807726633017944
0.5981893278104031,30.73515226403061,-0.34807726633017944
0.5981893278104031,31.441504108662507,-0.34807726633017944
0.5981893278104031,32.1478559532944,-0.34807726633017944
0.5981893278104031,32.8542077979263,-0.34807726633017944
0.5981893278104031,33.5605596425582,-0.34807726633017944
0.504066381775717,34.266911487190086,-0.34807726633017944
0.4541364112467493,34.97326333182198,-0.34807726633017944
0.4541364112467493,35.67961517645388,-0.34807726633017944
0.4541364112467493,36.385967021085776,-0.34807726633017944
0.4541364112467493,37.09231886571767,-0.34807726633017944
0.4541364112467493,37.79867071034957,-0.34807726633017944
0.4541364112467493,38.505022554981466,-0.34807726633017944
0.4541364112467493,39.21137439961336,-0.34807726633017944
0.643809152744153,39.91772624424526,-0.34807726633017944
0.643809152744153,40.624078088877155,-0.34807726633017944
0.643809152744153,41.33042993350905,-0.34807726633017944
0.643809152744153,42.03678177814094,-0.34807726633017944
0.643809152744153,42.74313362277284,-0.34807726633017944
0.643809152744153,43.449485467404735,-0.34807726633017944
0.643809152744153,44.15583731203663,-0.34807726633017944
0.643809152744153,44.86218915666853,-0.34807726633017944
0.643809152744153,45.56854100130042,-0.34807726633017944
