Q,max_IWV_ais,avg_landfalling_minomega
12.010108266206226,9.978193944814254,-0.6675150625492359
12.010108266206226,10.376091587300202,-0.6675150625492359
12.010108266206226,10.773989229786153,-0.6675150625492359
12.009915086508986,11.1718868722721,-0.6675150625492359
12.009915086508986,11.569784514758052,-0.6675150625492359
12.009915086508986,11.967682157243999,-0.6675150625492359
12.009915086508986,12.36557979972995,-0.6675150625492359
12.009915086508986,12.763477442215898,-0.6675150625492359
12.009915086508986,13.161375084701849,-0.6675150625492359
12.009915086508986,13.5592727271878,-0.6675150625492359
12.009915086508986,13.957170369673747,-0.6675150625492359
12.009915086508986,14.355068012159698,-0.6675150625492359
12.009915086508986,14.752965654645646,-0.6675150625492359
12.009915086508986,15.150863297131597,-0.6675150625492359
12.009915086508986,15.548760939617544,-0.6675150625492359
12.009915086508986,15.946658582103495,-0.6675150625492359
12.009915086508986,16.344556224589443,-0.6675150625492359
12.009915086508986,16.742453867075394,-0.6675150625492359
12.009915086508986,17.14035150956134,-0.6675150625492359
12.009915086508986,17.538249152047293,-0.6675150625492359
12.009915086508986,17.93614679453324,-0.6675150625492359
12.009915086508986,18.33404443701919,-0.6675150625492359
12.009915086508986,18.73194207950514,-0.6675150625492359
12.009915086508986,19.12983972199109,-0.6675150625492359
12.009915086508986,19.527737364477037,-0.6675150625492359
12.009915086508986,19.925635006962988,-0.6675150625492359
12.009915086508986,20.323532649448936,-0.6675150625492359
12.009915086508986,20.721430291934887,-0.6675150625492359
12.009915086508986,21.119327934420834,-0.6675150625492359
12.009915086508986,21.517225576906785,-0.6675150625492359
12.009915086508986,21.915123219392733,-0.6675150625492359
12.009915086508986,22.313020861878684,-0.6675150625492359
12.009915086508986,22.710918504364635,-0.6675150625492359
12.009915086508986,23.108816146850582,-0.6675150625492359
13.158605369745558,3.6118316650390634,-0.6301004779769135
13.158605369745558,4.009729307525013,-0.6301004779769135
11.946629522863205,4.407626950010962,-0.6301004779769135
11.946629522863205,4.805524592496912,-0.6301004779769135
11.946629522863205,5.203422234982861,-0.6301004779769135
11.946629522863205,5.601319877468811,-0.6301004779769135
11.946629522863205,5.99921751995476,-0.6301004779769135
11.946629522863205,6.397115162440709,-0.6301004779769135
11.946629522863205,6.7950128049266585,-0.6301004779769135
11.946629522863205,7.192910447412608,-0.6301004779769135
11.946629522863205,7.590808089898557,-0.6301004779769135
11.946629522863205,7.988705732384506,-0.6301004779769135
12.01218667949408,8.386603374870457,-0.6301004779769135
12.01218667949408,8.784501017356405,-0.6301004779769135
12.01218667949408,9.182398659842356,-0.6301004779769135
12.01218667949408,9.580296302328303,-0.6301004779769135
12.010108266206226,9.978193944814254,-0.6301004779769135
12.010108266206226,10.376091587300202,-0.6301004779769135
12.010108266206226,10.773989229786153,-0.6301004779769135
12.009915086508986,11.1718868722721,-0.6301004779769135
12.009915086508986,11.569784514758052,-0.6301004779769135
12.009915086508986,11.967682157243999,-0.6301004779769135
12.009915086508986,12.36557979972995,-0.6301004779769135
12.009915086508986,12.763477442215898,-0.6301004779769135
12.009915086508986,13.161375084701849,-0.6301004779769135
12.009915086508986,13.5592727271878,-0.6301004779769135
12.009915086508986,13.957170369673747,-0.6301004779769135
12.009915086508986,14.355068012159698,-0.6301004779769135
12.009915086508986,14.752965654645646,-0.6301004779769135
12.009915086508986,15.150863297131597,-0.6301004779769135
12.009915086508986,15.548760939617544,-0.6301004779769135
12.009915086508986,15.946658582103495,-0.6301004779769135
12.009915086508986,16.344556224589443,-0.6301004779769135
12.009915086508986,16.742453867075394,-0.6301004779769135
12.009915086508986,17.14035150956134,-0.6301004779769135
12.009915086508986,17.538249152047293,-0.6301004779769135
12.009915086508986,17.93614679453324,-0.6301004779769135
12.009915086508986,18.33404443701919,-0.6301004779769135
12.009915086508986,18.73194207950514,-0.6301004779769135
12.009915086508986,19.12983972199109,-0.6301004779769135
12.009915086508986,19.527737364477037,-0.6301004779769135
12.009915086508986,19.925635006962988,-0.6301004779769135
12.009915086508986,20.323532649448936,-0.6301004779769135
12.009915086508986,20.721430291934887,-0.6301004779769135
12.009915086508986,21.119327934420834,-0.6301004779769135
12.009915086508986,21.517225576906785,-0.6301004779769135
12.009915086508986,21.915123219392733,-0.6301004779769135
12.009915086508986,22.313020861878684,-0.6301004779769135
12.009915086508986,22.710918504364635,-0.6301004779769135
12.009915086508986,23.108816146850582,-0.6301004779769135
13.158605369745558,3.6118316650390634,-0.5926858934045911
13.158605369745558,4.009729307525013,-0.5926858934045911
11.946629522863205,4.407626950010962,-0.5926858934045911
11.946629522863205,4.805524592496912,-0.5926858934045911
11.946629522863205,5.203422234982861,-0.5926858934045911
11.946629522863205,5.601319877468811,-0.5926858934045911
11.946629522863205,5.99921751995476,-0.5926858934045911
11.946629522863205,6.397115162440709,-0.5926858934045911
11.946629522863205,6.7950128049266585,-0.5926858934045911
11.946629522863205,7.192910447412608,-0.5926858934045911
11.946629522863205,7.590808089898557,-0.5926858934045911
11.946629522863205,7.988705732384506,-0.5926858934045911
12.01218667949408,8.386603374870457,-0.5926858934045911
12.01218667949408,8.784501017356405,-0.5926858934045911
12.01218667949408,9.182398659842356,-0.5926858934045911
12.01218667949408,9.580296302328303,-0.5926858934045911
12.010108266206226,9.978193944814254,-0.5926858934045911
12.010108266206226,10.376091587300202,-0.5926858934045911
12.010108266206226,10.773989229786153,-0.5926858934045911
12.009915086508986,11.1718868722721,-0.5926858934045911
12.009915086508986,11.569784514758052,-0.5926858934045911
12.009915086508986,11.967682157243999,-0.5926858934045911
12.009915086508986,12.36557979972995,-0.5926858934045911
12.009915086508986,12.763477442215898,-0.5926858934045911
12.009915086508986,13.161375084701849,-0.5926858934045911
12.009915086508986,13.5592727271878,-0.5926858934045911
12.009915086508986,13.957170369673747,-0.5926858934045911
12.009915086508986,14.355068012159698,-0.5926858934045911
12.009915086508986,14.752965654645646,-0.5926858934045911
12.009915086508986,15.150863297131597,-0.5926858934045911
12.009915086508986,15.548760939617544,-0.5926858934045911
12.009915086508986,15.946658582103495,-0.5926858934045911
12.009915086508986,16.344556224589443,-0.5926858934045911
12.009915086508986,16.742453867075394,-0.5926858934045911
12.009915086508986,17.14035150956134,-0.5926858934045911
12.009915086508986,17.538249152047293,-0.5926858934045911
12.009915086508986,17.93614679453324,-0.5926858934045911
12.009915086508986,18.33404443701919,-0.5926858934045911
12.009915086508986,18.73194207950514,-0.5926858934045911
12.009915086508986,19.12983972199109,-0.5926858934045911
12.009915086508986,19.527737364477037,-0.5926858934045911
12.009915086508986,19.925635006962988,-0.5926858934045911
12.009915086508986,20.323532649448936,-0.5926858934045911
12.009915086508986,20.721430291934887,-0.5926858934045911
12.009915086508986,21.119327934420834,-0.5926858934045911
12.009915086508986,21.517225576906785,-0.5926858934045911
12.009915086508986,21.915123219392733,-0.5926858934045911
12.009915086508986,22.313020861878684,-0.5926858934045911
12.009915086508986,22.710918504364635,-0.5926858934045911
12.009915086508986,23.108816146850582,-0.5926858934045911
13.158605369745558,3.6118316650390634,-0.5552713088322687
13.158605369745558,4.009729307525013,-0.5552713088322687
11.946629522863205,4.407626950010962,-0.5552713088322687
11.946629522863205,4.805524592496912,-0.5552713088322687
11.946629522863205,5.203422234982861,-0.5552713088322687
11.946629522863205,5.601319877468811,-0.5552713088322687
11.946629522863205,5.99921751995476,-0.5552713088322687
11.946629522863205,6.397115162440709,-0.5552713088322687
11.946629522863205,6.7950128049266585,-0.5552713088322687
11.946629522863205,7.192910447412608,-0.5552713088322687
11.946629522863205,7.590808089898557,-0.5552713088322687
11.946629522863205,7.988705732384506,-0.5552713088322687
12.01218667949408,8.386603374870457,-0.5552713088322687
12.01218667949408,8.784501017356405,-0.5552713088322687
12.01218667949408,9.182398659842356,-0.5552713088322687
12.01218667949408,9.580296302328303,-0.5552713088322687
12.010108266206226,9.978193944814254,-0.5552713088322687
12.010108266206226,10.376091587300202,-0.5552713088322687
12.010108266206226,10.773989229786153,-0.5552713088322687
12.009915086508986,11.1718868722721,-0.5552713088322687
12.009915086508986,11.569784514758052,-0.5552713088322687
12.009915086508986,11.967682157243999,-0.5552713088322687
12.009915086508986,12.36557979972995,-0.5552713088322687
12.009915086508986,12.763477442215898,-0.5552713088322687
12.009915086508986,13.161375084701849,-0.5552713088322687
12.009915086508986,13.5592727271878,-0.5552713088322687
12.009915086508986,13.957170369673747,-0.5552713088322687
12.009915086508986,14.355068012159698,-0.5552713088322687
12.009915086508986,14.752965654645646,-0.5552713088322687
12.009915086508986,15.150863297131597,-0.5552713088322687
12.009915086508986,15.548760939617544,-0.5552713088322687
12.009915086508986,15.946658582103495,-0.5552713088322687
12.009915086508986,16.344556224589443,-0.5552713088322687
12.009915086508986,16.742453867075394,-0.5552713088322687
12.009915086508986,17.14035150956134,-0.5552713088322687
12.009915086508986,17.538249152047293,-0.5552713088322687
12.009915086508986,17.93614679453324,-0.5552713088322687
12.009915086508986,18.33404443701919,-0.5552713088322687
12.009915086508986,18.73194207950514,-0.5552713088322687
12.009915086508986,19.12983972199109,-0.5552713088322687
12.009915086508986,19.527737364477037,-0.5552713088322687
12.009915086508986,19.925635006962988,-0.5552713088322687
12.009915086508986,20.323532649448936,-0.5552713088322687
12.009915086508986,20.721430291934887,-0.5552713088322687
12.009915086508986,21.119327934420834,-0.5552713088322687
12.009915086508986,21.517225576906785,-0.5552713088322687
12.009915086508986,21.915123219392733,-0.5552713088322687
12.009915086508986,22.313020861878684,-0.5552713088322687
12.009915086508986,22.710918504364635,-0.5552713088322687
12.009915086508986,23.108816146850582,-0.5552713088322687
13.158605369745558,3.6118316650390634,-0.5178567242599463
13.158605369745558,4.009729307525013,-0.5178567242599463
11.946629522863205,4.407626950010962,-0.5178567242599463
11.946629522863205,4.805524592496912,-0.5178567242599463
11.946629522863205,5.203422234982861,-0.5178567242599463
11.946629522863205,5.601319877468811,-0.5178567242599463
11.946629522863205,5.99921751995476,-0.5178567242599463
11.946629522863205,6.397115162440709,-0.5178567242599463
11.946629522863205,6.7950128049266585,-0.5178567242599463
11.946629522863205,7.192910447412608,-0.5178567242599463
11.946629522863205,7.590808089898557,-0.5178567242599463
11.946629522863205,7.988705732384506,-0.5178567242599463
12.01218667949408,8.386603374870457,-0.5178567242599463
12.01218667949408,8.784501017356405,-0.5178567242599463
12.01218667949408,9.182398659842356,-0.5178567242599463
12.01218667949408,9.580296302328303,-0.5178567242599463
12.010108266206226,9.978193944814254,-0.5178567242599463
12.010108266206226,10.376091587300202,-0.5178567242599463
12.010108266206226,10.773989229786153,-0.5178567242599463
12.009915086508986,11.1718868722721,-0.5178567242599463
12.009915086508986,11.569784514758052,-0.5178567242599463
12.009915086508986,11.967682157243999,-0.5178567242599463
12.009915086508986,12.36557979972995,-0.5178567242599463
12.009915086508986,12.763477442215898,-0.5178567242599463
12.009915086508986,13.161375084701849,-0.5178567242599463
12.009915086508986,13.5592727271878,-0.5178567242599463
12.009915086508986,13.957170369673747,-0.5178567242599463
12.009915086508986,14.355068012159698,-0.5178567242599463
12.009915086508986,14.752965654645646,-0.5178567242599463
12.009915086508986,15.150863297131597,-0.5178567242599463
12.009915086508986,15.548760939617544,-0.5178567242599463
12.009915086508986,15.946658582103495,-0.5178567242599463
12.009915086508986,16.344556224589443,-0.5178567242599463
12.009915086508986,16.742453867075394,-0.5178567242599463
12.009915086508986,17.14035150956134,-0.5178567242599463
12.009915086508986,17.538249152047293,-0.5178567242599463
12.009915086508986,17.93614679453324,-0.5178567242599463
12.009915086508986,18.33404443701919,-0.5178567242599463
12.009915086508986,18.73194207950514,-0.5178567242599463
12.009915086508986,19.12983972199109,-0.5178567242599463
12.009915086508986,19.527737364477037,-0.5178567242599463
12.009915086508986,19.925635006962988,-0.5178567242599463
12.009915086508986,20.323532649448936,-0.5178567242599463
12.009915086508986,20.721430291934887,-0.5178567242599463
12.009915086508986,21.119327934420834,-0.5178567242599463
12.009915086508986,21.517225576906785,-0.5178567242599463
12.009915086508986,21.915123219392733,-0.5178567242599463
12.009915086508986,22.313020861878684,-0.5178567242599463
12.009915086508986,22.710918504364635,-0.5178567242599463
12.009915086508986,23.108816146850582,-0.5178567242599463
13.158605369745558,3.6118316650390634,-0.48044213968762395
13.158605369745558,4.009729307525013,-0.48044213968762395
11.946629522863205,4.407626950010962,-0.48044213968762395
11.946629522863205,4.805524592496912,-0.48044213968762395
11.946629522863205,5.203422234982861,-0.48044213968762395
11.946629522863205,5.601319877468811,-0.48044213968762395
11.946629522863205,5.99921751995476,-0.48044213968762395
11.946629522863205,6.397115162440709,-0.48044213968762395
11.946629522863205,6.7950128049266585,-0.48044213968762395
11.946629522863205,7.192910447412608,-0.48044213968762395
11.946629522863205,7.590808089898557,-0.48044213968762395
11.946629522863205,7.988705732384506,-0.48044213968762395
12.01218667949408,8.386603374870457,-0.48044213968762395
12.01218667949408,8.784501017356405,-0.48044213968762395
12.01218667949408,9.182398659842356,-0.48044213968762395
12.01218667949408,9.580296302328303,-0.48044213968762395
12.010108266206226,9.978193944814254,-0.48044213968762395
12.010108266206226,10.376091587300202,-0.48044213968762395
12.010108266206226,10.773989229786153,-0.48044213968762395
12.009915086508986,11.1718868722721,-0.48044213968762395
12.009915086508986,11.569784514758052,-0.48044213968762395
12.009915086508986,11.967682157243999,-0.48044213968762395
12.009915086508986,12.36557979972995,-0.48044213968762395
12.009915086508986,12.763477442215898,-0.48044213968762395
12.009915086508986,13.161375084701849,-0.48044213968762395
12.009915086508986,13.5592727271878,-0.48044213968762395
12.009915086508986,13.957170369673747,-0.48044213968762395
12.009915086508986,14.355068012159698,-0.48044213968762395
12.009915086508986,14.752965654645646,-0.48044213968762395
12.009915086508986,15.150863297131597,-0.48044213968762395
12.009915086508986,15.548760939617544,-0.48044213968762395
12.009915086508986,15.946658582103495,-0.48044213968762395
12.009915086508986,16.344556224589443,-0.48044213968762395
12.009915086508986,16.742453867075394,-0.48044213968762395
12.009915086508986,17.14035150956134,-0.48044213968762395
12.009915086508986,17.538249152047293,-0.48044213968762395
12.009915086508986,17.93614679453324,-0.48044213968762395
12.009915086508986,18.33404443701919,-0.48044213968762395
12.009915086508986,18.73194207950514,-0.48044213968762395
12.009915086508986,19.12983972199109,-0.48044213968762395
12.009915086508986,19.527737364477037,-0.48044213968762395
12.009915086508986,19.925635006962988,-0.48044213968762395
12.009915086508986,20.323532649448936,-0.48044213968762395
12.009915086508986,20.721430291934887,-0.48044213968762395
12.009915086508986,21.119327934420834,-0.48044213968762395
12.009915086508986,21.517225576906785,-0.48044213968762395
12.009915086508986,21.915123219392733,-0.48044213968762395
12.009915086508986,22.313020861878684,-0.48044213968762395
12.009915086508986,22.710918504364635,-0.48044213968762395
12.009915086508986,23.108816146850582,-0.48044213968762395
13.158605369745558,3.6118316650390634,-0.4430275551153018
13.158605369745558,4.009729307525013,-0.4430275551153018
11.946629522863205,4.407626950010962,-0.4430275551153018
11.946629522863205,4.805524592496912,-0.4430275551153018
11.946629522863205,5.203422234982861,-0.4430275551153018
11.946629522863205,5.601319877468811,-0.4430275551153018
11.946629522863205,5.99921751995476,-0.4430275551153018
11.946629522863205,6.397115162440709,-0.4430275551153018
11.946629522863205,6.7950128049266585,-0.4430275551153018
11.946629522863205,7.192910447412608,-0.4430275551153018
11.946629522863205,7.590808089898557,-0.4430275551153018
11.946629522863205,7.988705732384506,-0.4430275551153018
12.01218667949408,8.386603374870457,-0.4430275551153018
12.01218667949408,8.784501017356405,-0.4430275551153018
12.01218667949408,9.182398659842356,-0.4430275551153018
12.01218667949408,9.580296302328303,-0.4430275551153018
12.010108266206226,9.978193944814254,-0.4430275551153018
12.010108266206226,10.376091587300202,-0.4430275551153018
12.010108266206226,10.773989229786153,-0.4430275551153018
12.009915086508986,11.1718868722721,-0.4430275551153018
12.009915086508986,11.569784514758052,-0.4430275551153018
12.009915086508986,11.967682157243999,-0.4430275551153018
12.009915086508986,12.36557979972995,-0.4430275551153018
12.009915086508986,12.763477442215898,-0.4430275551153018
12.009915086508986,13.161375084701849,-0.4430275551153018
12.009915086508986,13.5592727271878,-0.4430275551153018
12.009915086508986,13.957170369673747,-0.4430275551153018
12.009915086508986,14.355068012159698,-0.4430275551153018
12.009915086508986,14.752965654645646,-0.4430275551153018
12.009915086508986,15.150863297131597,-0.4430275551153018
12.009915086508986,15.548760939617544,-0.4430275551153018
12.009915086508986,15.946658582103495,-0.4430275551153018
12.009915086508986,16.344556224589443,-0.4430275551153018
12.009915086508986,16.742453867075394,-0.4430275551153018
12.009915086508986,17.14035150956134,-0.4430275551153018
12.009915086508986,17.538249152047293,-0.4430275551153018
12.009915086508986,17.93614679453324,-0.4430275551153018
12.009915086508986,18.33404443701919,-0.4430275551153018
12.009915086508986,18.73194207950514,-0.4430275551153018
12.009915086508986,19.12983972199109,-0.4430275551153018
12.009915086508986,19.527737364477037,-0.4430275551153018
12.009915086508986,19.925635006962988,-0.4430275551153018
12.009915086508986,20.323532649448936,-0.4430275551153018
12.009915086508986,20.721430291934887,-0.4430275551153018
12.009915086508986,21.119327934420834,-0.4430275551153018
12.009915086508986,21.517225576906785,-0.4430275551153018
12.009915086508986,21.915123219392733,-0.4430275551153018
12.009915086508986,22.313020861878684,-0.4430275551153018
12.009915086508986,22.710918504364635,-0.4430275551153018
12.009915086508986,23.108816146850582,-0.4430275551153018
13.158605369745558,3.6118316650390634,-0.4056129705429794
13.158605369745558,4.009729307525013,-0.4056129705429794
11.946629522863205,4.407626950010962,-0.4056129705429794
11.946629522863205,4.805524592496912,-0.4056129705429794
11.946629522863205,5.203422234982861,-0.4056129705429794
11.946629522863205,5.601319877468811,-0.4056129705429794
11.946629522863205,5.99921751995476,-0.4056129705429794
11.946629522863205,6.397115162440709,-0.4056129705429794
11.946629522863205,6.7950128049266585,-0.4056129705429794
11.946629522863205,7.192910447412608,-0.4056129705429794
11.946629522863205,7.590808089898557,-0.4056129705429794
11.946629522863205,7.988705732384506,-0.4056129705429794
12.01218667949408,8.386603374870457,-0.4056129705429794
12.01218667949408,8.784501017356405,-0.4056129705429794
12.01218667949408,9.182398659842356,-0.4056129705429794
12.01218667949408,9.580296302328303,-0.4056129705429794
12.010108266206226,9.978193944814254,-0.4056129705429794
12.010108266206226,10.376091587300202,-0.4056129705429794
12.010108266206226,10.773989229786153,-0.4056129705429794
12.009915086508986,11.1718868722721,-0.4056129705429794
12.009915086508986,11.569784514758052,-0.4056129705429794
12.009915086508986,11.967682157243999,-0.4056129705429794
12.009915086508986,12.36557979972995,-0.4056129705429794
12.009915086508986,12.763477442215898,-0.4056129705429794
12.009915086508986,13.161375084701849,-0.4056129705429794
12.009915086508986,13.5592727271878,-0.4056129705429794
12.009915086508986,13.957170369673747,-0.4056129705429794
12.009915086508986,14.355068012159698,-0.4056129705429794
12.009915086508986,14.752965654645646,-0.4056129705429794
12.009915086508986,15.150863297131597,-0.4056129705429794
12.009915086508986,15.548760939617544,-0.4056129705429794
12.009915086508986,15.946658582103495,-0.4056129705429794
12.009915086508986,16.344556224589443,-0.4056129705429794
12.009915086508986,16.742453867075394,-0.4056129705429794
12.009915086508986,17.14035150956134,-0.4056129705429794
12.009915086508986,17.538249152047293,-0.4056129705429794
12.009915086508986,17.93614679453324,-0.4056129705429794
12.009915086508986,18.33404443701919,-0.4056129705429794
12.009915086508986,18.73194207950514,-0.4056129705429794
12.009915086508986,19.12983972199109,-0.4056129705429794
12.009915086508986,19.527737364477037,-0.4056129705429794
12.009915086508986,19.925635006962988,-0.4056129705429794
12.009915086508986,20.323532649448936,-0.4056129705429794
12.009915086508986,20.721430291934887,-0.4056129705429794
12.009915086508986,21.119327934420834,-0.4056129705429794
12.009915086508986,21.517225576906785,-0.4056129705429794
12.009915086508986,21.915123219392733,-0.4056129705429794
12.009915086508986,22.313020861878684,-0.4056129705429794
12.009915086508986,22.710918504364635,-0.4056129705429794
12.009915086508986,23.108816146850582,-0.4056129705429794
13.158605369745558,3.6118316650390634,-0.368198385970657
13.158605369745558,4.009729307525013,-0.368198385970657
11.946629522863205,4.407626950010962,-0.368198385970657
11.946629522863205,4.805524592496912,-0.368198385970657
11.946629522863205,5.203422234982861,-0.368198385970657
11.946629522863205,5.601319877468811,-0.368198385970657
11.946629522863205,5.99921751995476,-0.368198385970657
11.946629522863205,6.397115162440709,-0.368198385970657
11.946629522863205,6.7950128049266585,-0.368198385970657
11.946629522863205,7.192910447412608,-0.368198385970657
11.946629522863205,7.590808089898557,-0.368198385970657
11.946629522863205,7.988705732384506,-0.368198385970657
12.01218667949408,8.386603374870457,-0.368198385970657
12.01218667949408,8.784501017356405,-0.368198385970657
12.01218667949408,9.182398659842356,-0.368198385970657
12.01218667949408,9.580296302328303,-0.368198385970657
12.010108266206226,9.978193944814254,-0.368198385970657
12.010108266206226,10.376091587300202,-0.368198385970657
12.010108266206226,10.773989229786153,-0.368198385970657
12.009915086508986,11.1718868722721,-0.368198385970657
12.009915086508986,11.569784514758052,-0.368198385970657
12.009915086508986,11.967682157243999,-0.368198385970657
12.009915086508986,12.36557979972995,-0.368198385970657
12.009915086508986,12.763477442215898,-0.368198385970657
12.009915086508986,13.161375084701849,-0.368198385970657
12.009915086508986,13.5592727271878,-0.368198385970657
12.009915086508986,13.957170369673747,-0.368198385970657
12.009915086508986,14.355068012159698,-0.368198385970657
12.009915086508986,14.752965654645646,-0.368198385970657
12.009915086508986,15.150863297131597,-0.368198385970657
12.009915086508986,15.548760939617544,-0.368198385970657
12.009915086508986,15.946658582103495,-0.368198385970657
12.009915086508986,16.344556224589443,-0.368198385970657
12.009915086508986,16.742453867075394,-0.368198385970657
12.009915086508986,17.14035150956134,-0.368198385970657
12.009915086508986,17.538249152047293,-0.368198385970657
12.009915086508986,17.93614679453324,-0.368198385970657
12.009915086508986,18.33404443701919,-0.368198385970657
12.009915086508986,18.73194207950514,-0.368198385970657
12.009915086508986,19.12983972199109,-0.368198385970657
12.009915086508986,19.527737364477037,-0.368198385970657
12.009915086508986,19.925635006962988,-0.368198385970657
12.009915086508986,20.323532649448936,-0.368198385970657
12.009915086508986,20.721430291934887,-0.368198385970657
12.009915086508986,21.119327934420834,-0.368198385970657
12.009915086508986,21.517225576906785,-0.368198385970657
12.009915086508986,21.915123219392733,-0.368198385970657
12.009915086508986,22.313020861878684,-0.368198385970657
12.009915086508986,22.710918504364635,-0.368198385970657
12.009915086508986,23.108816146850582,-0.368198385970657
13.158605369745558,3.6118316650390634,-0.33078380139833463
13.158605369745558,4.009729307525013,-0.33078380139833463
11.946629522863205,4.407626950010962,-0.33078380139833463
11.946629522863205,4.805524592496912,-0.33078380139833463
11.946629522863205,5.203422234982861,-0.33078380139833463
11.946629522863205,5.601319877468811,-0.33078380139833463
11.946629522863205,5.99921751995476,-0.33078380139833463
11.946629522863205,6.397115162440709,-0.33078380139833463
11.946629522863205,6.7950128049266585,-0.33078380139833463
11.946629522863205,7.192910447412608,-0.33078380139833463
11.946629522863205,7.590808089898557,-0.33078380139833463
11.946629522863205,7.988705732384506,-0.33078380139833463
12.01218667949408,8.386603374870457,-0.33078380139833463
12.01218667949408,8.784501017356405,-0.33078380139833463
12.01218667949408,9.182398659842356,-0.33078380139833463
12.01218667949408,9.580296302328303,-0.33078380139833463
12.010108266206226,9.978193944814254,-0.33078380139833463
12.010108266206226,10.376091587300202,-0.33078380139833463
12.010108266206226,10.773989229786153,-0.33078380139833463
12.009915086508986,11.1718868722721,-0.33078380139833463
12.009915086508986,11.569784514758052,-0.33078380139833463
12.009915086508986,11.967682157243999,-0.33078380139833463
12.009915086508986,12.36557979972995,-0.33078380139833463
12.009915086508986,12.763477442215898,-0.33078380139833463
12.009915086508986,13.161375084701849,-0.33078380139833463
12.009915086508986,13.5592727271878,-0.33078380139833463
12.009915086508986,13.957170369673747,-0.33078380139833463
12.009915086508986,14.355068012159698,-0.33078380139833463
12.009915086508986,14.752965654645646,-0.33078380139833463
12.009915086508986,15.150863297131597,-0.33078380139833463
12.009915086508986,15.548760939617544,-0.33078380139833463
12.009915086508986,15.946658582103495,-0.33078380139833463
12.009915086508986,16.344556224589443,-0.33078380139833463
12.009915086508986,16.742453867075394,-0.33078380139833463
12.009915086508986,17.14035150956134,-0.33078380139833463
12.009915086508986,17.538249152047293,-0.33078380139833463
12.009915086508986,17.93614679453324,-0.33078380139833463
12.009915086508986,18.33404443701919,-0.33078380139833463
12.009915086508986,18.73194207950514,-0.33078380139833463
12.009915086508986,19.12983972199109,-0.33078380139833463
12.009915086508986,19.527737364477037,-0.33078380139833463
12.009915086508986,19.925635006962988,-0.33078380139833463
12.009915086508986,20.323532649448936,-0.33078380139833463
12.009915086508986,20.721430291934887,-0.33078380139833463
12.009915086508986,21.119327934420834,-0.33078380139833463
12.009915086508986,21.517225576906785,-0.33078380139833463
12.009915086508986,21.915123219392733,-0.33078380139833463
12.009915086508986,22.313020861878684,-0.33078380139833463
12.009915086508986,22.710918504364635,-0.33078380139833463
12.009915086508986,23.108816146850582,-0.33078380139833463
13.331999248101713,3.6118316650390634,-0.29336921682601225
13.331999248101713,4.009729307525013,-0.29336921682601225
12.11914866393529,4.407626950010962,-0.29336921682601225
12.11914866393529,4.805524592496912,-0.29336921682601225
12.11914866393529,5.203422234982861,-0.29336921682601225
12.11914866393529,5.601319877468811,-0.29336921682601225
12.11914866393529,5.99921751995476,-0.29336921682601225
12.11914866393529,6.397115162440709,-0.29336921682601225
12.11914866393529,6.7950128049266585,-0.29336921682601225
12.11914866393529,7.192910447412608,-0.29336921682601225
12.11914866393529,7.590808089898557,-0.29336921682601225
12.11914866393529,7.988705732384506,-0.29336921682601225
12.198508849755461,8.386603374870457,-0.29336921682601225
12.198508849755461,8.784501017356405,-0.29336921682601225
12.198508849755461,9.182398659842356,-0.29336921682601225
12.198508849755461,9.580296302328303,-0.29336921682601225
12.196394117779471,9.978193944814254,-0.29336921682601225
12.196394117779471,10.376091587300202,-0.29336921682601225
12.196394117779471,10.773989229786153,-0.29336921682601225
12.196200554944003,11.1718868722721,-0.29336921682601225
12.196200554944003,11.569784514758052,-0.29336921682601225
12.196200554944003,11.967682157243999,-0.29336921682601225
12.196200554944003,12.36557979972995,-0.29336921682601225
12.196200554944003,12.763477442215898,-0.29336921682601225
12.196200554944003,13.161375084701849,-0.29336921682601225
12.196200554944003,13.5592727271878,-0.29336921682601225
12.196200554944003,13.957170369673747,-0.29336921682601225
12.196200554944003,14.355068012159698,-0.29336921682601225
12.196200554944003,14.752965654645646,-0.29336921682601225
12.196200554944003,15.150863297131597,-0.29336921682601225
12.196200554944003,15.548760939617544,-0.29336921682601225
12.196200554944003,15.946658582103495,-0.29336921682601225
12.196200554944003,16.344556224589443,-0.29336921682601225
12.196200554944003,16.742453867075394,-0.29336921682601225
12.196200554944003,17.14035150956134,-0.29336921682601225
12.196200554944003,17.538249152047293,-0.29336921682601225
12.196200554944003,17.93614679453324,-0.29336921682601225
12.196200554944003,18.33404443701919,-0.29336921682601225
12.196200554944003,18.73194207950514,-0.29336921682601225
12.196200554944003,19.12983972199109,-0.29336921682601225
12.196200554944003,19.527737364477037,-0.29336921682601225
12.196200554944003,19.925635006962988,-0.29336921682601225
12.196200554944003,20.323532649448936,-0.29336921682601225
12.196200554944003,20.721430291934887,-0.29336921682601225
12.196200554944003,21.119327934420834,-0.29336921682601225
12.196200554944003,21.517225576906785,-0.29336921682601225
12.196200554944003,21.915123219392733,-0.29336921682601225
12.196200554944003,22.313020861878684,-0.29336921682601225
12.196200554944003,22.710918504364635,-0.29336921682601225
12.196200554944003,23.108816146850582,-0.29336921682601225
13.331999248101713,3.6118316650390634,-0.25595463225368986
13.331999248101713,4.009729307525013,-0.25595463225368986
12.11914866393529,4.407626950010962,-0.25595463225368986
12.11914866393529,4.805524592496912,-0.25595463225368986
